word,status
candiles,true
latieres,true
cohechas,null
tomillos,true
copuchar,true
tutorase,true
huleabas,true
toxicaba,true
carcavos,null
trinaban,true
insultad,true
desloman,true
irreales,true
remoldad,null
feciales,true
archivos,true
frisador,true
fenicada,true
pisciana,true
vinieren,true
salbegar,true
paseadas,null
cobijase,true
tumbadas,null
enserais,null
chicheen,true
desliara,true
mejengue,true
relimpie,true
abotonan,true
baronias,null
pitirres,true
hojeceis,null
desciñen,true
dinamiza,true
delicado,true
atalanta,null
azufrera,true
brocinos,true
peneques,true
destinos,true
tejamani,null
enjertal,true
unciales,true
atosigue,true
dimidien,true
metijona,true
abrevaba,true
pituteas,true
incubado,true
milrayas,true
enfureci,null
aviejada,true
ralvaren,true
empesgan,true
centaura,true
inaugura,true
ahornada,true
dejareis,true
comisado,true
aumentes,true
sextinas,true
agenciad,true
afirolan,true
mamujado,true
encobija,true
holgando,true
fallebas,true
asordais,null
redolara,true
ahuyamas,true
lazarosa,true
juagarzo,true
fiasemos,null
rechaces,null
factible,true
arrumbes,true
horcates,true
aliaceos,null
enlomaba,true
ovalaste,true
sitiaria,null
fistulad,true
chimuela,true
conchabe,true
agostada,true
camarero,true
changuea,null
aridecen,false
pululara,true
entarugo,true
barreare,true
vomitada,true
zambaiga,true
englobad,true
descenso,true
reglaran,true
orvallos,true
refluias,null
dinamita,true
notacion,null
trapazan,true
chinchin,null
abayadas,true
despumas,true
fusionan,true
novillas,true
calatosa,true
zalachos,true
embuzono,true
reselles,true
mancaran,true
martires,null
atufadas,null
balotaba,true
avillana,true
hebetaba,true
mancaren,true
comedias,true
chamales,true
bollemos,true
chequeos,true
animizas,true
cerdeaba,true
cuentera,true
despedre,null
diarreas,true
escoñado,true
cachiman,null
valuases,true
caaminis,null
visitada,true
boterias,null
gaznates,true
sobeteas,true
anionico,null
proejaba,true
cocinara,true
isotropo,null
ajizaren,true
soltaras,true
alertase,true
botarate,true
sincopad,true
aldabeas,true
vendales,true
valuados,true
protegia,null
soltabas,true
achochen,null
chicocos,true
erosivas,true
empercha,true
fresneda,true
flagelen,true
quinquis,true
acachase,null
apelaras,true
payaseis,true
restaron,true
holgonas,true
gusanead,true
labradia,null
tonifico,true
prostrar,true
desbride,true
cabreros,true
desparta,null
amanojas,true
opresiva,true
agravian,true
enviudas,true
dejativo,true
ritmando,true
dibujase,true
maquinen,true
carenado,true
amanzane,true
romperia,null
extremes,true
hallasen,true
conreare,true
imaginar,true
porfieis,null
estuprar,true
raedoras,true
panicula,null
hedereis,null
efectuad,true
ruletero,true
trujiman,null
mentares,true
copeados,null
gachapos,true
garlando,true
evaporar,true
inserira,null
parigual,true
enchilas,true
ajenidad,true
tentases,true
helicona,null
ictineas,null
acezabas,true
resembra,null
deshaces,true
veintavo,true
musieran,null
victorea,true
punirian,null
bahiense,true
glaseare,true
perneare,true
macanuda,true
octaveis,null
acercare,true
rubicela,true
enjertos,true
depredas,true
ponteara,true
enfrenar,true
guadubas,null
dallamos,true
pegantes,null
profunde,true
diquelan,true
aerobios,true
recuesta,true
endrinal,true
blindaje,true
siembran,true
oximeles,null
olivasen,true
malearan,true
dulzoren,true
eminente,true
visirato,true
punchara,true
faringes,true
pellizco,true
pirraste,true
fedegada,null
encepais,null
exultase,true
lustrado,true
solmenas,null
visteais,null
comodona,true
contengo,true
pivotais,null
rucarias,null
aburaras,true
candados,true
vividero,true
jabelgue,null
manchoso,true
azotinas,true
orfismos,true
chafaras,true
coleemos,true
acamasen,true
apacigua,true
repudiar,true
groseria,null
pomponeo,null
useñoria,null
zarcetas,true
rafearen,true
brescais,null
anularia,null
taloneas,true
forestan,true
lulianas,true
cacheteo,true
tonocote,null
agachara,true
formases,true
turqueas,true
justamos,true
cronlech,null
birlados,true
renqueas,true
candases,null
mangadas,null
desquite,true
insudeis,null
rogativa,true
jofainas,true
guayabar,true
afeitaba,true
desnerve,true
amonabas,true
hincases,true
aparemos,true
aparteis,null
abruzara,true
disurica,null
viajador,true
ermadora,true
saludaba,true
divulgad,true
usurando,true
torrijas,true
merengue,true
rateases,true
necesita,true
jijeares,null
jiotudas,true
estudiar,true
trocaran,true
mandabas,true
fintasen,true
hidionda,true
calamono,null
cautivos,true
espedazo,true
entubase,true
asoleeis,null
ocupamos,true
desrabar,true
abondase,null
saciadas,true
biotopos,true
jirofles,true
bucanero,true
franquea,true
negruzca,true
guipases,true
lecheras,null
anegaste,true
trinaran,true
chinguee,true
pagineis,null
beicones,null
remunera,true
aguanoso,true
firmones,true
toreando,true
gamberro,true
abanaban,null
fachento,true
valuaran,true
denotase,true
barausta,null
hacendas,null
regletee,true
exuberan,true
borboteo,true
mugieren,true
tarifeña,true
ahilaban,true
desfamas,true
sellaras,true
hucheada,true
embajada,true
arrodajo,null
regatona,true
acombada,true
dulzorad,true
cipriota,true
galianas,true
varonias,null
opugnaba,true
arrobeño,true
tranques,null
apuñases,true
corrompi,null
mulliran,null
pelotear,true
cazorria,null
expurgar,true
pelazgas,true
fregares,true
zangotea,true
sesionar,true
ensogaba,true
recorven,true
diatomea,true
rachadas,null
resudare,true
chaspare,null
monocula,null
difirais,null
trebejas,true
binareis,true
pasatoro,true
arrancie,true
hermanee,true
apozolan,true
nubiense,true
emigrare,true
cohobaba,null
capoteen,true
averieis,null
behetria,null
gallaste,true
afelpado,true
abofando,true
exorcice,true
arraigad,true
arruaron,true
empesgar,true
checases,true
injertad,true
hendemos,true
cantista,true
enmonase,true
trashumo,true
ladrerio,null
ensolere,null
expolies,true
aguaitad,true
hartasen,true
injustos,true
atiestes,true
meneaban,true
ahoyases,true
champaba,true
mordaces,true
toldadas,true
cuartase,true
mojonase,true
cribaren,true
cuiteaba,true
gallaros,null
tensiono,true
demandad,true
pijinees,true
huevonee,true
diluiste,true
encabara,true
remilgue,true
pobretes,true
cataloga,true
estrujas,true
aortitis,true
guarrees,true
amuchaba,true
arlaseis,true
pallares,true
desatada,true
amuraron,true
acuelgan,true
agramado,true
amueblen,null
esmerado,true
chorizar,true
rechinos,true
zampuzas,true
adorabas,true
covarian,null
deforman,true
bañaseis,true
oscilara,true
confunda,true
rutilaba,true
comineas,true
radiados,null
descarga,true
pisarais,true
guayucos,true
zahonado,true
racionas,true
descasco,true
adsorbed,true
huevemos,true
amuñuñen,true
cuajaran,true
pervivid,true
arritase,true
alagarte,null
irisemos,true
bocelete,true
aplegase,null
labraria,null
criatura,true
cursases,true
recatear,true
arañares,true
naufraga,true
afearias,null
captares,true
cayapear,false
religues,true
pactaren,true
ahechara,true
creyesen,true
resurtas,true
mandaban,true
semanera,true
galaicas,true
pastaren,true
embrisar,true
magollas,true
enmudece,true
atarrago,true
filtreis,null
desatado,true
carapato,true
afligida,true
dentudos,true
quiñabas,true
amusepan,true
ladraste,true
polveais,null
malmatar,true
aficione,true
flambeen,true
pijotero,true
seductor,true
erradica,true
ratiguen,true
atairada,true
enfadaba,true
tanateen,true
enfoscad,true
peluquee,true
enmarque,true
registro,true
golpease,true
neguemos,true
moceases,true
encelaba,true
deslizad,true
exoraria,null
contadas,null
sollador,true
empedare,true
alzadizo,true
tapirujo,true
columbio,true
mordimos,true
conejera,true
tiznamos,true
desclasa,true
sofrenan,true
bacarras,null
maridaje,true
garlidos,true
deleznar,true
colambre,true
erguiste,true
reputaba,true
tensinos,true
neblinea,null
secuanas,null
fucilare,true
relingad,true
adentrar,true
empajara,true
agripaba,true
enrunara,null
murmullo,true
mormaban,true
benignas,true
fundaras,true
surcaban,true
cananeos,true
barquear,true
mermaste,true
sordilla,true
pardeado,true
coagulos,null
desearan,true
gineceos,true
narvasos,true
permease,true
jordanas,true
hirmaste,true
acanalar,true
encuetad,true
volaseis,true
encopete,true
gofraren,true
patentan,true
apercibi,null
moldavas,true
faldones,true
frenando,true
libranos,true
amugaban,true
eructaba,true
voceando,true
zaqueais,null
amelgare,true
jadeabas,true
gelatina,true
cavilara,true
atabacas,true
abobaria,null
deszumas,true
sanjaren,null
tonelete,true
ensobino,null
rematara,true
flotabas,true
rastreas,true
alandreo,true
vacilais,null
cuaterna,true
amaneais,null
timarais,true
bochamos,true
carpidas,null
barrases,true
nevareis,true
queresas,true
cumulara,true
remullid,true
tuteados,true
estereos,null
probemos,true
prediran,null
promover,true
sobareis,true
intrusee,true
macetero,true
vaharada,true
dicroica,true
brizabas,true
sobreven,null
plegador,true
taladora,true
dataseis,true
brucemos,true
derogara,true
tramases,true
silbones,true
engatusa,true
reinamos,true
verdetes,true
bicornio,true
heliacas,true
apenando,true
amuinais,null
excitara,true
tiñereis,true
iludidas,true
cribelos,null
cayapeen,true
samueleo,true
mirrados,true
atufaste,true
apurruña,true
exaricos,true
mejorara,true
tejieron,true
fratasan,true
platican,true
masacran,true
chumbera,true
cuartela,true
yaciendo,true
lucrabas,true
padezcas,true
zafarian,null
brincada,true
huronead,true
aliruzad,true
percudas,true
remedeis,null
septillo,true
derritas,true
licuaria,null
hojearon,true
siamesas,true
depurada,true
opugnare,true
realojen,true
chinchal,true
ñampeais,null
terrabas,null
entremes,null
dumieses,null
fulastre,true
efesinos,true
afrechen,true
buzonera,true
pocomchi,null
quijales,true
sumirias,null
cuarteto,true
empegues,true
casalera,true
engordan,true
sentiras,null
dezmases,true
deszafre,true
jaropado,true
achachay,true
bilmadas,null
radicoso,true
movedizo,true
soplasen,true
pambaceo,true
isoterma,true
gorrease,true
rebuscad,true
empedrar,true
bancando,true
brujeces,true
choteeis,null
muergano,null
forzaban,true
recesado,true
abarajas,true
cumiches,true
albarazo,true
simulais,null
ayudante,true
insistio,null
acendrar,true
ramaleas,true
insuflad,true
denudase,true
pleitean,true
retazada,true
sensorio,true
niñearen,true
majadear,true
alabaria,null
trompase,true
copistas,true
cabecead,true
mañeasen,true
rectabas,true
demanios,true
yugulaba,true
rascando,true
añidiria,null
malteais,null
infinida,true
reacuñes,true
gobernar,true
fluoruro,true
soliviad,true
parchean,true
aliviana,true
cuadrado,true
chirajos,true
cursamos,true
alcorzad,true
voleemos,true
tarreñas,true
embronca,true
debocaba,true
crehuela,true
enlutada,true
destapie,true
colchare,true
sabatice,true
menjunje,true
bendigan,true
pilorico,null
cogiamos,null
dosifico,true
libertes,true
espinuda,true
peatonas,true
aspeabas,true
almazara,true
veteabas,true
escotara,true
levadiza,true
circulad,true
sonetizo,true
bufalina,true
reposado,true
loreasen,true
ciclopeo,null
caroreña,true
pautaste,true
albergue,true
incautar,true
impelida,true
morigero,true
totonaca,true
programa,true
baladies,null
legislan,true
ferrovia,null
rehuyese,true
permitis,null
opinaban,true
candinga,true
multiplo,null
patentes,null
referire,null
demedien,true
laborare,true
mandrilo,true
roseando,true
atezabas,true
firifira,true
repagase,true
patalear,true
reclamad,true
floridez,true
aherroja,true
pairabas,true
deseemos,true
titerera,true
hospedan,true
ingresos,true
cenaculo,null
pedaleas,true
baldosin,null
rezongar,true
apuñeara,null
sentible,true
canchean,true
chucanas,true
tractore,true
miniando,true
faroleas,true
suponeis,null
reexpido,true
encubara,true
bromeara,true
filetees,true
piantada,true
aplicase,true
vaqueria,null
sortijas,true
supedite,true
referida,true
pastilla,true
concluis,null
pachacha,true
ventilen,true
lipidico,null
señuelos,true
asociare,true
asosiega,true
vulgacho,true
acocotad,true
mangases,true
ermitaña,true
agredido,true
oximoros,null
guaymeño,true
abitando,true
escrucas,null
iludiras,null
tremaban,true
reamamos,true
patavino,true
embobine,true
malvivio,null
atembeis,null
ingeniar,true
celicola,null
enjambro,true
acodilla,true
conecten,true
apanadas,null
mauseolo,true
batracio,true
tunantes,null
acurdado,null
alisedas,true
chaspais,null
yemenies,null
suspecto,true
pichulea,true
boceaban,true
esquinzo,true
envileci,null
federase,true
subyaces,true
robustez,true
carotina,true
enlanche,null
acotases,true
confiara,true
escobajo,true
apuntare,true
salomase,true
corrugar,true
regacees,true
percutio,null
cañivete,true
saeteado,true
arrocina,true
desalais,null
anofeles,true
anchasen,true
capearon,true
cobrador,true
babosean,true
crismera,true
chamelad,true
corregir,true
edaficos,null
arelamos,true
exportas,true
intentos,true
atetaria,null
cortabas,true
cuqueras,true
transaba,true
garpamos,true
acarrara,true
rearadas,true
perrilla,true
peculios,true
asaramos,null
guajaras,null
cilantro,true
insocial,true
compañia,null
peñereis,null
maularas,true
operaras,true
corcusis,null
monearon,true
estrupar,true
implaran,true
redorara,true
corlases,true
noluntad,true
mandases,true
regadizo,true
pucelana,true
glasease,true
abadiado,true
querosen,null
sometias,null
rendasen,true
hoyancas,true
tancadas,true
enjergan,true
babearen,true
lluvioso,true
cediendo,true
tronerad,true
graderia,null
explayen,true
retaceis,null
argenteo,null
mayabais,null
vaporaba,true
taimemos,true
añejaran,true
represad,true
preferis,null
sobreños,true
bubonica,null
vertical,true
autismos,true
chochase,true
neneques,true
matadura,true
gorreros,true
butrinos,true
sarandis,null
denegase,true
feriases,true
ascienda,true
desfilas,true
nisperas,null
botonear,true
herrados,null
faenaste,true
lustrada,true
enrabada,true
inserida,true
mencione,true
eternizo,true
cintareo,true
zabucare,true
tapiaste,true
garreais,null
radiases,true
apuñeeis,null
aprobada,true
avizorar,true
tirabais,true
retacase,true
arrizada,true
raspazon,null
secuoyas,true
afilasen,true
hinojado,true
alerteen,true
bieldara,null
tasqueen,true
rebelais,null
testamos,true
labraban,true
chutaras,true
clonados,true
empeller,true
desyemas,true
susciten,true
brunelas,true
tuneases,true
encenago,true
pureares,true
pureando,true
malditos,null
recuadra,true
llegando,true
moldures,true
vulneres,true
brozaren,true
vaguedad,true
rebufado,true
santolio,true
opalizar,true
acosaras,true
silgados,true
delireis,null
parodian,true
cantales,true
arcaduce,null
recrujas,true
guairuro,true
reilones,true
envolved,true
aricomas,true
resobare,true
astreñir,true
estadero,true
serrares,true
sofocara,true
abichais,null
clamases,true
salgaren,null
exhumeis,null
resurtir,true
evanecia,null
empapare,true
restinga,true
funciono,true
prenotan,true
escurado,true
afondase,true
lamparee,true
zampados,true
copalead,true
compadra,true
atufados,null
segureja,true
pandeaba,true
advendre,null
pintudos,true
ranchare,null
titeaban,true
hachuela,true
perreara,true
cantonas,true
legrabas,true
moraseis,true
bizmaras,true
avalaron,true
deferian,null
veteaban,true
capulido,null
abañaras,null
reinaron,true
baldeara,false
chipeais,false
pescares,false
emporres,false
parteare,false
revocais,false
prohibid,false
avalores,false
zurraron,false
alumbras,false
multiuso,false
concibas,false
nervieis,false
apecheis,false
festeaba,false
lambonas,false
galleais,false
pogromos,false
alargama,false
encueran,false
corsaria,false
amorezco,false
halarias,false
guizgare,false
indagais,false
murriare,false
disociar,true
sangrare,false
empicota,false
aqueresa,false
cesarias,false
bambeara,false
araneñas,false
glaucios,false
confines,false
recodase,false
empalada,false
cobijeña,false
repugnas,false
imputado,true
colmados,false
tostemos,false
abatiera,false
espondeo,false
raquidea,false
zampeado,false
adobasen,false
apararia,false
vetarian,false
remansen,false
esopicos,false
cundidor,false
gangreno,false
lendeles,false
mastigar,false
desbarde,false
amansada,false
bogaseis,false
sindique,false
acepases,false
aderezad,false
desquejo,false
jabrimos,false
volandas,false
pasquine,false
flotaran,false
formicos,false
acedases,false
traducia,false
asaderos,false
usuraste,false
bruñidos,false
gestante,true
adujares,false
chilabas,false
contened,false
cogotees,false
aloarias,false
sincuyas,false
gafeases,false
corseais,false
animizad,false
pulquero,false
vivaquee,false
capeamos,false
empalmes,false
conminen,false
invadido,false
bocacies,false
anegamos,false
hojecera,false
apeonaba,false
avenaron,false
santiguo,false
anclaste,false
aciemeis,false
abombada,false
bresquen,false
anzolare,false
repolles,false
originen,false
ajardina,false
bastaren,false
espolina,false
chirusas,false
criptico,false
loteaste,false
entoldes,false
asedaste,false
faltaria,false
retundes,false
minorita,true
irisabas,false
depilais,false
granulad,false
ambarino,false
repellar,false
engoceto,false
hodierna,false
devengan,false
octanaje,false
buscasen,false
cabriais,false
geoponia,false
grabaron,false
estetica,false
cruzaban,false
bocarada,true
vagabais,false
somatica,false
fieltres,false
dimiamos,false
fantasma,true
expondre,false
enarenes,false
usasemos,false
acharada,false
detoneis,false
gramaras,false
tominejo,true
melguiza,false
añoramos,false
edilicia,false
pipiaren,false
macaurel,false
tejieran,false
julepeas,false
riñonada,false
motorizo,false
rebajada,false
afanamos,false
pegajosa,false
cerveceo,false
fritamos,false
amelaras,false
jugarias,false
trozaria,false
resumias,false
paredaño,false
comalias,false
trepidar,true
ameraren,false
recovada,false
sinoples,false
ahajando,false
emparcho,false
colarias,false
flagrase,false
irritais,false
soplador,true
fregoteo,false
tutelada,false
pecarais,false
mañanees,false
maullido,true
triaches,false
entizara,false
convoyes,false
extasien,false
volcados,false
aperaran,false
rendajes,false
baratros,false
anudaban,false
vahabais,false
turuleca,false
lisonjeo,false
enfusare,false
craquead,false
prendera,false
brujiste,false
pianista,false
tuvieras,false
esbarice,false
piojeria,false
mareemos,false
parlaren,false
abobadas,false
derivase,false
lobearon,false
ahocicas,false
trinchad,false
albeitar,false
fritaras,false
arenilla,false
salgadas,false
gafareis,false
atestais,false
tachonas,false
ardorada,false
trufamos,false
pencales,false
cloqueen,false
roseolas,false
abatatan,false
vengaban,false
ladremos,false
torondon,false
pedrerio,false
jervilla,false
bullicio,true
expiabas,false
fechares,false
anulados,false
acusaban,false
mezcalea,false
guayacan,false
platones,false
hiniesta,true
adurimos,false
atedieis,false
edifican,false
pregunto,false
tachases,false
endilgue,false
ahogaran,false
amnistio,false
escarzar,true
chaflase,false
brujeria,false
cistacea,false
abrezaba,false
almadear,false
empateis,false
caletero,false
frutezca,false
atuviere,false
enlodaba,false
anidaria,false
mapeadas,false
gangrene,false
ayermaba,false
agramaba,false
banalice,false
rebañego,false
apaleare,false
calmabas,false
trisaren,false
acuernan,false
grabaren,false
viciaren,false
ensacada,false
freirias,false
acordase,false
grutesca,false
acholara,false
despiden,false
nadillas,false
pingaran,false
sexarian,false
afosques,false
dotabais,false
atiricia,false
acopando,false
apolille,false
penetral,false
emparras,false
neptunio,false
bombarda,true
abridera,false
poteamos,false
pasmaste,false
frejules,false
mirandas,false
abriesen,false
ahondado,false
ajumaran,false
aborujas,false
amblasen,false
ladillas,false
enfardan,false
zafadura,false
netaceas,false
idilicas,false
federare,false
pendiere,false
husmados,false
insolita,false
tambembe,true
opinemos,false
chuscada,true
trucando,false
calcaras,false
hallares,false
cativies,false
encetare,false
destruye,false
jiloteen,false
desabido,false
laqueara,false
carlanco,false
chanquen,false
fucilais,false
recrujir,true
perjuras,false
recincho,false
fluyeron,false
pispeare,false
garbeada,false
azabaras,false
predicho,false
atraille,false
llagaban,false
despieza,false
orinaras,false
debatido,false
gritonas,false
tesarias,false
sopeabas,false
orvalles,false
procedes,false
nebredas,false
abadenga,false
evocaran,false
entreven,false
empanice,false
denotara,false
ensoñare,false
chinados,false
glicoles,false
rumiados,false
fincaran,false
polucion,false
habitaba,false
pasteado,false
desnegar,true
ruandesa,false
cazadora,true
premuere,false
loretano,false
apaleada,false
atobasen,false
gagueare,false
parezcas,false
rachares,false
pompeaba,false
empalman,false
confiere,false
vinagres,false
unduleis,false
zanfoñas,false
augurios,false
callejee,false
martajes,false
conjugar,true
clamaste,false
apealais,false
arreaste,false
boludear,true
potreado,false
batuquen,false
vintenes,false
tirulato,true
descanta,false
cocobolo,false
larvaria,false
enlamada,false
rehogara,false
connotes,false
influido,false
lograria,false
coquetea,false
aduanase,false
blasfemo,true
delimita,false
fijismos,false
gratuita,false
resallar,false
crezneja,true
canceran,false
volviere,false
adherire,false
infartar,false
arenisca,false
excogito,false
hijeamos,false
añadidas,false
racimeis,false
cacaotal,false
tremasen,false
arqueaba,false
recalque,false
onceavas,false
enrugara,false
cabalgan,false
deslames,false
desemeje,false
acuestas,false
titiaros,false
frotaste,false
chufaren,false
urcitana,false
abeldaba,false
lucrasen,false
redefino,false
engaveto,false
piariais,false
vallunos,false
disfavor,true
despasan,false
paseases,false
engaitar,false
barbeche,false
denguead,false
suportas,false
cusumbes,false
intesten,false
binabais,false
vaheaban,false
ejidales,false
hincapie,false
trinches,false
albricia,false
soparias,false
hacendad,false
lambiona,false
anadeare,false
numerado,false
colabore,false
toracica,false
sosainas,false
calcetar,true
comedido,true
realicen,false
retundio,false
ajoraria,false
legrimas,false
preñaria,false
modernas,false
desadora,false
aviarian,false
cisqueis,false
cerastas,false
aviejare,false
pulposos,false
amatando,false
aporread,false
demorosa,false
asmatica,false
alcazaba,true
cribando,false
agavilla,false
langaras,false
faenasen,false
dezmados,false
desoidos,false
gitanees,false
estileis,false
laquista,false
saquemos,false
trecheen,false
cloradas,false
egiciana,false
manojera,false
aplanais,false
levarais,false
aromares,false
embrollo,true
coludian,false
afrontas,false
milperio,false
gimotean,false
trapeaba,false
lemurias,false
empilcha,false
percudia,false
atripeda,false
rescolde,false
jalonaba,false
talcosas,false
amuelare,false
aparejen,false
tortease,false
afondada,false
repodare,false
atarugan,false
flipease,false
arropeis,false
abrepuño,false
aballais,false
desganar,false
rebozada,false
huchease,false
sindrome,false
anejaste,false
alfarjes,false
repelian,false
tumbonas,false
injerten,false
apresada,false
teodicea,false
tiangues,false
quijones,false
normaran,false
valieres,false
herbajan,false
papillas,false
engrampo,false
carrunas,false
reluches,false
empuñase,false
malignen,false
fabulase,false
enrunais,false
tertulia,true
garlaria,false
zurradas,false
aislabas,false
chantase,false
fraileas,false
toletazo,true
canjuros,false
anexabas,false
infeudan,false
abañases,false
bisector,false
sallaren,false
abejoneo,false
mondando,false
amarrosa,false
vagarias,false
bolsones,false
chillera,false
apozaste,false
peguntes,false
sedeaste,false
paliaste,false
embabuca,false
deposite,false
limosneo,false
anticuan,false
sondaria,false
desciñan,false
damasana,true
ubicaste,false
mañereen,false
impropia,false
regalare,false
morgaños,false
polcares,false
zamacuco,true
reyabais,false
trasmuto,false
coscaran,false
acuerdas,false
decorosa,false
guitaron,false
noqueais,false
piromana,false
techabas,false
discutes,false
frogabas,false
curradas,false
zabullas,false
trazumar,true
panguero,false
emergian,false
falleces,false
rejoneen,false
repeinad,false
ineficaz,true
bilmaste,false
afamabas,false
molieras,false
pipiaria,false
sachando,false
caleteas,false
avezaban,false
pesarias,false
apaleaba,false
frezamos,false
corleado,false
tumbaran,false
impregna,false
sabotead,false
embustis,false
leudaras,false
pialases,false
anclando,false
desramad,false
jarillos,false
etiopios,false
enmotase,false
gaviotas,false
adoberia,false
hundiese,false
dedoleis,false
impunido,false
momearon,false
chinchas,false
alusivos,false
escurcas,false
acuerpar,true
resaldra,false
travista,false
pastoree,false
repoyara,false
corvales,false
escupira,false
bloquean,false
bragadas,false
profecia,false
escribis,false
aullabas,false
rebajais,false
fonetico,false
añudares,false
repulais,false
piolabas,false
exagonos,false
opulenta,false
aporcare,false
neoramas,false
achochar,false
chorompa,false
preciase,false
emprimad,false
inacceso,false
encamada,false
doblaran,false
vegetara,false
bolinear,false
chaflais,false
calceten,false
nitrabas,false
atizaria,false
junturas,false
parlador,true
ancorada,false
mollejon,false
alebreis,false
cuoteada,false
torzales,false
evocabas,false
mormotea,false
desasias,false
abogadas,false
accedias,false
ajorrase,false
manseais,false
amonaban,false
viudedad,false
perrillo,false
amorecen,false
lanerias,false
avigorar,true
podrecer,true
alumbres,false
chuecura,true
abiselar,false
lagañoso,true
enseñado,true
unguento,false
proyecto,true
gimnicas,false
obcequen,false
atomices,false
rebutira,false
conduelo,false
abinaban,false
percepto,false
emporcar,true
broqueta,true
driblare,false
traslato,true
irruimos,false
mohatron,false
amberina,false
acapillo,false
hornaste,false
cartamos,false
sicologa,false
exoneres,false
temerosa,false
incrasan,false
espigues,false
salmeaba,false
miccione,false
espulgad,false
davideño,false
cendrada,false
activare,false
apiñemos,false
aligeres,false
aventais,false
aplomado,true
positivo,true
charruas,false
alagadas,false
limitada,false
retenian,false
recobren,false
pecheria,false
alunaste,false
palomean,false
magulles,false
aquilina,false
acendren,false
bromista,true
erroneas,false
boalares,false
moniatos,false
calambre,true
cebrunas,false
alfarero,true
secretan,false
mavorcio,false
garpasen,false
encajase,false
hondeada,false
llagaron,false
laurinos,false
acornear,true
tufearen,false
frisones,false
reflejes,false
arrodele,false
checaste,false
hacheara,false
colmadas,false
aplacido,false
agraceis,false
pairaria,false
inyectes,false
embozale,false
fieltren,false
azoraria,false
escuchas,false
farpados,false
nielabas,false
undulaba,false
hurguete,false
lobeamos,false
tapadora,false
brincais,false
consulto,false
rufianeo,false
retraido,false
vaciaban,false
iteradas,false
leudaban,false
macearen,false
allegase,false
denotado,false
inhumaba,false
chapodes,false
riquezas,false
afrijolo,false
asilaria,false
picaneen,false
labraste,false
rubidios,false
balastos,false
trocaren,false
canteaba,false
asechada,false
engrifad,false
panatica,false
comidero,false
virgazas,false
maleduca,false
azoarian,false
huevaban,false
repliega,false
custodia,true
elijaron,false
postines,false
rumiando,false
tarrudos,false
inmunice,false
zulaquea,false
unidoras,false
nanceara,false
tugurios,false
crespina,false
retenido,false
canaleta,true
latinada,false
acogiere,false
traficad,false
emboscas,false
alufreis,false
devanado,true
juntaras,false
postizos,false
afufases,false
namorado,false
relvares,false
tachuela,true
exultais,false
granemos,false
dejadera,false
rampabas,false
ciclicos,false
alterais,false
tiramisu,false
degradad,false
papelear,false
lotizara,false
fretaban,false
codeaban,false
megalito,true
trashojo,false
madreñas,false
hincaria,false
valladas,false
gastable,false
redirias,false
gustosas,false
desraizo,false
apolaran,false
bolinera,false
armifero,false
cincelas,false
benditos,false
roturais,false
desdices,false
debrucen,false
dictador,true
estalaje,false
aduccion,false
puntudos,false
chineada,true
obscuras,false
destejes,false
drapeais,false
atondaba,false
advenias,false
lenizado,false
lectoria,false
terreced,false
aceptara,false
ansiones,false
encachen,false
lisiares,false
fastuosa,false
voseemos,false
tenacean,false
desguape,false
volveras,false
almejias,false
gabinete,true
fonologa,false
defecado,false
agorgojo,false
repeloso,false
negrores,false
gangueen,false
cienegos,false
choraban,false
atrincar,true
paliaria,false
tambache,true
cenadora,false
hachases,false
quechuas,false
opiomano,false
trisando,false
tascando,false
reundias,false
refundas,false
espartos,false
vivarais,false
marraras,false
aturreis,false
mulleras,false
hacineis,false
aborrian,false
metedora,false
estupran,false
catrines,false
agauchen,false
estatuyo,false
gandujas,false
decapita,false
irrumpia,false
arritado,false
hambreas,false
yermemos,false
entablar,true
aborrida,false
aprenses,false
cobraran,false
tendemos,false
ariscare,false
paladeos,false
asurcano,true
encaramo,false
silgaste,false
conmueve,false
falcando,false
disfagia,false
herviera,false
carburen,false
campagos,false
alientan,false
acholais,false
decrecer,true
ululatos,false
atalvina,false
rarifico,false
entuñeis,false
entraban,false
cabremos,false
jopeemos,false
divorcio,true
reyesano,false
debelaba,false
goliardo,false
sutorias,false
acobijan,false
enrolara,false
navegais,false
mulatizo,false
arrabios,false
huantina,false
fugarais,false
isomeros,false
sancione,false
igualeza,false
continua,false
pitarias,false
taimando,false
baladras,false
ventease,false
alquilar,true
afilados,false
ataderos,false
retiraba,false
residira,false
ametalar,false
negareis,false
empalara,false
azafatas,false
barrosos,false
mayoreen,false
ahoyaren,false
hisopaba,false
anexadas,false
valoriza,false
adveraba,false
morrales,false
platines,false
tindalos,false
pipiaras,false
melismas,false
buscapie,false
platanar,true
sepulten,false
efigiase,false
burbujas,false
momentos,false
pispases,false
aposaria,false
desafilo,false
paqueteo,false
fulminan,false
bruñidas,false
chinapos,false
magnesia,false
lotearan,false
devienen,false
polacras,false
excorien,false
sesenten,false
sufriais,false
restaran,false
estallan,false
agrifada,false
zaboyeis,false
baldases,false
autonoma,false
soltasen,false
enseñada,false
amulasen,false
alquicel,false
alotando,false
sisearan,false
catolice,false
pastores,false
zalearas,false
rengadas,false
cosiesen,false
auditare,false
derroche,true
emergeis,false
amotetar,false
añidiais,false
lamerian,false
reundido,false
deshecho,true
boxeamos,false
mostrado,false
