word,status
lesbico,false
alguero,false
grillan,false
afumais,false
arganeo,false
alentas,false
purrela,false
tinques,false
cacheis,false
silvosa,false
descaso,false
tiznase,false
fecheis,false
olibano,false
silbase,false
imanado,false
bulicas,false
defecas,false
achiven,false
tabaiba,false
espinos,false
macabro,true
platico,false
depilad,false
captada,false
cerceta,false
desprez,false
lañaria,false
comedis,false
falcata,false
milpies,false
puberas,false
amusgan,false
viatica,false
engavio,false
aturado,false
ditaina,false
gofrado,false
patajes,false
lechaza,false
parpase,false
hisopen,false
erizada,false
fingido,true
dividas,false
ilicito,false
tetando,false
baldean,false
tripode,false
trancad,false
ciclaba,false
enrumba,false
patango,true
sumiran,false
bojeada,false
dimidie,false
religar,false
congris,false
olearas,false
yoreñas,false
nonatos,false
aruñazo,true
repacia,false
ruindad,true
meradas,false
andaluz,false
capucas,false
arfaria,false
sentaba,false
camenal,false
oronjas,false
lucrara,false
guadual,false
trateis,false
camibar,false
infunde,false
pescaba,false
decampo,false
popelin,false
botines,false
pechoña,false
coreada,false
cochees,false
patease,false
gruiais,false
caldeen,false
revendi,false
facture,false
tiranos,false
almenar,true
remeras,false
tetilla,true
juñeren,false
abajase,false
canutos,false
macicez,false
rarezas,false
atisben,false
capucho,false
alistad,false
disecan,false
echaria,false
arengas,false
brujees,false
parezca,false
mafioso,false
estupre,false
hundido,false
fechaba,false
benzina,false
henides,false
aquieta,false
cananeo,false
sotaban,false
uparias,false
adardeo,false
ofidios,false
rareada,false
cupiera,false
lectivo,true
fosaran,false
peleona,false
abobara,false
tejeros,false
floreis,false
inocula,false
jasaban,false
fifasen,false
vaqueis,false
truques,false
relazar,false
mocetes,false
gamarra,false
alosnas,false
reanuda,false
ausonio,false
apreste,false
cambero,false
ahilara,false
cincele,false
aprisco,true
llapare,false
guitado,false
demorar,true
salgado,false
checada,false
jodemos,false
redaras,false
perlase,false
arridar,true
alforin,false
picajon,false
retesen,false
carvajo,false
quiques,false
ceñiria,false
mambrus,false
adueñes,false
buxacea,false
migrare,false
ameraba,false
chicles,false
testera,true
jabonen,false
remudar,true
tejadas,false
eneriza,false
viperea,false
alhorin,false
execras,false
cuneada,false
zorcico,false
rosases,false
arrumad,false
relajos,false
baquias,false
temiais,false
aminica,false
desusos,false
inteste,false
votando,false
ahiteis,false
pizpita,true
volaren,false
jacalea,false
propale,false
gañimos,false
asomeis,false
jojotos,false
velejas,false
guataca,false
santera,false
coracea,false
enmelad,false
beduros,false
surculo,false
mutilar,true
bayunca,false
enlisto,false
digitos,false
oriente,true
cuproso,false
morasen,false
pasitos,false
orifico,false
acomben,false
enmanto,false
bastero,false
enjaule,false
otorgar,true
tiriten,false
recodos,false
rifaras,false
disones,false
molaron,false
coruñas,false
aullaba,false
arriais,false
revelar,true
moveria,false
erizase,false
aprecio,true
ungiais,false
novaron,false
mustian,false
enlomes,false
asarias,false
apriesa,false
defolio,false
cavaren,false
trofico,false
holgase,false
placeme,false
piolaba,false
mansees,false
extorno,false
innovas,false
cognado,false
aprobad,false
obrador,true
curases,false
lituana,false
desudes,false
reditos,false
tecoles,false
jadiare,false
reirias,false
cansias,false
eliseas,false
remetan,false
apioles,false
borbota,false
rijador,false
pruebas,false
rondara,false
cuasias,false
ironizo,false
chungas,false
rejadas,false
garbees,false
pereque,true
fajeaba,false
abiches,false
rogasen,false
jabalis,false
denudes,false
pisando,false
goteros,false
entolar,false
mendigo,true
bederre,false
bornees,false
polipos,false
predigo,false
beldais,false
estibad,false
secadio,false
literas,false
rizador,true
guayabe,false
incurro,false
apastas,false
subitas,false
hopeara,false
recuero,false
estatuo,false
destete,false
orejera,false
loceros,false
carezas,false
refunda,false
devanas,false
blindes,false
llegais,false
timbrea,false
echonas,false
flamear,true
nidadas,false
inverne,false
momeare,false
digeria,false
epiloga,false
azolais,false
morcada,false
reinare,false
tinadas,false
pucaras,false
recoger,true
raleare,false
expelen,false
solideo,true
lavaron,false
vincula,false
comuñas,false
avanzad,false
coleeis,false
anubada,false
idalias,false
lazaste,false
boceara,false
murrina,false
triseca,false
amesnar,false
arritas,false
bombeos,false
biforme,false
indicar,true
arropar,true
parchis,false
muebles,false
fufares,false
litotes,false
mudadas,false
libanes,false
calnado,false
merluza,true
escolan,false
visaste,false
tiranas,false
amalais,false
catatas,false
cogiese,false
almaden,false
hicotea,false
desalas,false
gargola,false
adobado,false
pebidas,false
generen,false
brevete,false
derogas,false
panfila,false
amniota,false
aticeis,false
biciclo,true
mutilos,false
mesures,false
tazadas,false
llovais,false
cambray,false
sincuya,false
aclueco,false
gravito,false
verraco,true
paspare,false
barrujo,false
piuquen,false
echados,false
guarido,false
barroca,false
timando,false
apetalo,false
jesnata,false
enserie,false
larario,false
oseasen,false
cobarde,true
colando,false
calados,false
abundas,false
asareis,false
enyugad,false
litasen,false
ameches,false
ondinas,false
amurran,false
sableos,false
turutas,false
lucubre,false
caminan,false
guiamos,false
expugne,false
ampolla,true
arepazo,false
freidor,false
brandis,false
piornos,false
goticas,false
rutaceo,false
causais,false
prontas,false
compuse,false
temamos,false
tardear,false
aborujo,false
giremos,false
cancamo,false
asistan,false
tinteis,false
coleaba,false
atorara,false
trasois,false
jasador,false
avenene,false
ahoyara,false
cuscuta,false
recejad,false
huesped,false
fletera,false
arfando,false
insteis,false
conread,false
defiera,false
aludida,false
hoyuelo,false
sopones,false
atiplan,false
enjaben,false
gacilla,true
bornizo,true
mojonas,false
untasen,false
sesenes,false
mandona,false
rasurar,true
acaules,false
remoles,false
formais,false
recaeis,false
valacas,false
chavare,false
pelanas,false
mimares,false
tilingo,false
atorcer,false
entrona,false
dejasen,false
denegre,false
pijotas,false
niñease,false
planeos,false
onceava,false
angular,false
galucho,false
gafaste,false
arsolla,false
cinicas,false
bañaria,false
afeamos,false
lazdrar,false
copelas,false
foguean,false
gozasen,false
casmeña,false
tercien,false
zapares,false
potalas,false
boscaje,true
hiñiste,false
saetees,false
plumero,true
caparro,false
muscule,false
bolonio,false
remojan,false
polizon,false
empella,true
consejo,true
mitanes,false
precios,false
amuzgas,false
callada,true
estabon,false
apresen,false
aducian,false
chirrea,false
dimetro,false
fecales,false
saetada,false
repicas,false
canacea,false
punteas,false
rutilos,false
postema,true
anchoan,false
gavilan,false
borrosa,false
sonsead,false
increpo,false
bajeais,false
frondas,false
pijuyes,false
picabas,false
remidan,false
enrayan,false
cibucan,false
lambias,false
aplanas,false
juvenca,false
zurrido,false
hagamos,false
goleare,false
enlecha,false
acogeta,false
sainado,false
enfocan,false
clorica,false
arfabas,false
gabazos,false
lazaron,false
arrotan,false
becabas,false
enligue,false
afogara,false
hogaril,false
saladas,false
macolla,false
jaujina,false
lateras,false
terraba,false
bariles,false
madures,false
apelaba,false
inhibis,false
segueis,false
pereced,false
aboneis,false
balitan,false
mineras,false
aradora,false
tictacs,false
trasloe,false
rujiais,false
varaste,false
sexases,false
encabad,false
azogada,false
arreada,true
costado,true
tribuye,false
denotas,false
consumi,false
vichado,false
occisos,false
elotada,false
escuson,false
nalgada,false
chucaos,false
pastead,false
abarrar,false
rayabas,false
affaire,true
embutid,false
venajes,false
novillo,true
recosta,false
ladinas,false
agravio,true
aviesas,false
lechina,false
atobaba,false
ahetrar,false
rizares,false
ornaron,false
usurpan,false
galeato,false
castren,false
culeara,false
guareci,false
ingrata,false
algares,false
guapean,false
esporas,false
cuetano,false
vilordo,false
durinas,false
yugules,false
fundias,false
votaran,false
bacillo,false
albeada,false
litigio,true
volases,false
aminico,false
presion,false
falsead,false
copilen,false
cuprica,false
pujando,false
tenista,false
faceras,false
trabaje,false
pureara,false
bacaray,false
frascas,false
posaria,false
chalare,false
gandaya,false
tisicos,false
recobra,false
guandus,false
chorlos,false
mujerio,false
lampuga,false
acorada,false
diabeto,false
segamos,false
chinare,false
poetria,false
retruca,false
hopeais,false
aligues,false
cumplio,false
chiviad,false
unifico,false
abanada,false
pintuda,false
numeras,false
tropezo,false
canezca,false
cremaba,false
hateare,false
arencar,false
socapes,false
colapsa,false
enceles,false
maltean,false
subiria,false
berrara,false
cerezos,false
pintara,false
frustro,false
bufaban,false
follare,false
hendeis,false
vetaron,false
margino,false
rutemos,false
fervida,false
criboso,false
nucleon,false
mullire,false
putesca,false
jabugos,false
dovelen,false
pacayar,false
yermado,false
diseque,false
doseles,false
palomee,false
losinas,false
paviana,false
fosfato,true
chuchuy,false
enarcad,false
jasadas,false
fletara,false
modrego,false
mitraba,false
hoplita,false
majuela,false
luchare,false
pinches,false
ardaleo,false
tablaba,false
metecos,false
acapara,false
apozolo,false
durañon,false
encojen,false
mordida,true
coloreo,false
gestado,false
ribeiro,false
abonado,true
ornease,false
fijaran,false
curupay,false
roznado,false
catodos,false
pipeños,false
solidad,false
bacaris,false
caponas,false
adeudes,false
incesto,false
empinas,false
paireis,false
buscada,true
urdiere,false
migajon,false
ñangote,false
chochad,false
parqueo,true
labrero,false
llaveen,false
soñando,false
guatees,false
pupamos,false
escotos,false
besaban,false
canoros,false
sesiles,false
chateos,false
hirmaba,false
virolos,false
lutosas,false
sisaren,false
foxtrot,true
bregais,false
roteria,false
acabalo,false
señales,true
entoñes,false
viñador,false
despido,true
variada,false
mohedal,false
luciera,false
polenta,false
ferodos,false
jedasen,false
enfosco,false
jaranee,false
estires,false
zapeada,false
rolaria,false
pulposo,true
somatan,false
matates,false
alucine,true
sigilad,false
zunteco,false
pecaris,false
rociero,false
verdino,false
ambleos,false
buceros,false
someted,false
tuneais,false
hardido,false
sierros,false
pasteen,false
drapean,false
garread,false
acorcen,false
cinicos,false
azufran,false
ceñares,false
escoran,false
asubien,false
metiere,false
chaleco,false
boliche,true
caicobe,false
faiques,false
aponeis,false
pasillo,true
olorice,false
pignore,false
igualas,false
invicta,false
torcion,false
jitaras,false
imputen,false
entisan,false
inflado,false
insuden,false
madrera,false
acabale,false
parteen,false
mohosos,false
eustilo,false
silueto,false
pulsais,false
faciles,false
crispen,false
almarjo,false
astrago,false
andaria,false
alegona,false
usabais,false
socoles,false
oclusos,false
lupulos,false
jabadas,false
actuara,false
didimeo,false
changad,false
residis,false
grumoso,false
amuñuñe,false
rameada,false
tunarra,false
descaño,false
ciclase,false
besabas,false
maceais,false
olleria,false
rasmias,false
zaminen,false
legacia,false
careais,false
subidos,false
fieltre,false
gastare,false
vigiais,false
toneres,false
escaree,false
favonio,true
rezurci,false
pausada,false
chavari,false
serrino,false
permees,false
sopetes,false
havaras,false
penenes,false
cordoba,false
budista,false
dotores,false
sofiano,false
domando,false
curabas,false
tilicos,false
feladiz,false
pinsapo,false
desbaba,false
alejare,false
rapador,true
afofais,false
jinchos,false
malrote,false
jarican,false
sofocos,false
regacen,false
alotais,false
leiamos,false
atomiza,false
granase,false
enjicar,false
airbags,false
pasmais,false
chancad,false
aljaraz,false
acusase,false
guajara,false
asareen,false
cuadrar,true
realete,false
atetaba,false
croaban,false
hularen,false
cotabas,false
abanico,true
serreta,false
dariais,false
altanez,true
chayaba,false
escoges,false
encerre,false
baceras,false
palmera,true
enfotes,false
triplex,false
amojame,false
dictase,false
pacatos,false
toreais,false
ganaran,false
aceitar,true
añadido,true
riflazo,false
petreos,false
gozaren,false
deseaba,false
altamia,false
nubleis,false
enaspan,false
pelleja,true
mildius,false
agusano,false
estalos,false
sorbere,false
acodase,false
mermada,false
rutinas,false
tulares,false
sahumar,true
demuelo,false
repente,false
rosares,false
dateare,false
alhajan,false
confusa,false
aldeana,false
patines,false
tusonas,false
nocible,true
espigas,false
tapeara,false
ruñendo,false
tampoco,false
cuquear,false
minaban,false
recrear,true
tachera,false
pirquen,false
enfilas,false
corches,false
juncosa,false
perfora,false
turdiga,false
rescaza,true
embaire,false
escruto,false
jimenes,false
beodera,false
defensa,true
charcal,false
babeara,false
enraiza,false
sablean,false
procree,false
gagueas,false
frangis,false
juncino,false
ingiera,false
propios,false
nervudo,true
mujereo,false
bruñais,false
gimnoto,false
mameyal,false
jabalon,false
azuleen,false
aporcos,false
jaulera,false
tubiano,false
analiza,false
masados,false
ligulas,false
fingias,false
payadas,false
huarpes,false
aguazad,false
jarcies,false
estepas,false
volitad,false
anzolan,false
ligures,false
baquiro,false
salarie,false
alobais,false
asistia,false
novasen,false
calonge,false
tiricia,true
raceais,false
gracejo,true
jaqueen,false
zircona,false
meseras,false
maceran,false
bendije,false
esfotas,false
puareis,false
asqueas,false
enebros,false
robusta,false
pupilar,false
borrara,false
roereis,false
chalara,false
fretais,false
rolaran,false
engrase,false
imbuyas,false
edraren,false
deturpe,false
ochaves,false
reguile,false
dictada,false
lanzada,true
bineado,false
compone,false
ceñudas,false
rosadas,false
topando,false
toldado,false
moridor,true
libemos,false
hondeas,false
avallen,false
roturad,false
motivas,false
asacara,false
conecte,false
repulir,false
picudos,false
enrabia,false
quijera,true
bajabas,false
potrero,true
lancina,false
constar,true
franjea,false
enligan,false
soasaba,false
indicio,true
atracas,false
entibia,false
pealais,false
vigilas,false
lanudos,false
escobas,false
digiten,false
matunga,false
hojudos,false
batiria,false
ancorad,false
apraxia,false
aljamia,false
zarcean,false
cobrase,false
puebles,false
escoman,false
luneaba,false
brisque,false
aguazar,true
vellido,true
enlaman,false
ocelado,false
sujetes,false
mirlais,false
haloque,false
campero,true
chequeo,true
tozaran,false
levigas,false
alarbes,false
realero,false
rapsodo,true
corvida,false
locatis,true
tardias,false
convexa,false
novadas,false
hornais,false
resollo,false
espumeo,false
utiliza,false
fusilen,false
vulpino,false
fugasen,false
destape,false
lechado,false
alboree,false
panizos,false
jamamos,false
pautaba,false
davalar,true
exubere,false
zurrear,false
jopasen,false
apuncho,false
carreta,true
soltada,false
capuzan,false
reilona,false
siseeis,false
alobado,true
levanta,false
abofase,false
tapemos,false
polines,false
anaiboa,false
lempira,false
camuati,false
trunque,false
roceria,false
anticuo,false
jinglas,false
ratease,false
casting,false
abollan,false
cerdeas,false
finitos,false
rosaban,false
chirpia,false
careara,false
vilorta,true
tandees,false
causeas,false
podreci,false
dimiere,false
resalen,false
acuidad,true
navajas,false
asimila,false
chamico,false
dañares,false
disques,false
chafada,false
zaguero,false
inclina,false
cañonee,false
jambaje,false
gatuzco,false
esmegma,false
notares,false
gateras,false
calmazo,false
ovejuno,true
fallero,false
crucial,true
batidas,false
tontera,true
erraron,false
popabas,false
bocezas,false
cataste,false
lipidos,false
broculi,false
fisuran,false
manchus,false
adormid,false
esvaras,false
rondada,false
queseas,false
combara,false
injiera,false
picacho,true
pistare,false
brotada,false
sedeeis,false
envolve,false
cubista,false
rebombo,false
nudosos,false
folleta,false
otearan,false
aleares,false
enjerto,true
intimad,false
raparas,false
ruñaran,false
calefon,false
codones,false
hierran,false
vaqueen,false
bedelas,false
caucana,false
bilocar,false
ronzada,false
fraseas,false
mercara,false
concion,false
teucros,false
arlaron,false
apetite,false
perineo,false
expiden,false
afacias,false
pealada,false
atacaba,false
beldada,false
yermara,false
estucha,false
barbijo,true
achuren,false
sucedia,false
asonaba,false
gramara,false
bisalto,false
elongas,false
asalten,false
paloduz,false
percola,false
azotara,false
gruñias,false
pirrado,false
espetas,false
rabidos,false
dijeses,false
cazaran,false
quirina,true
engarme,false
punteis,false
terneza,true
resoplo,true
biotipo,false
demanda,true
librera,false
garlera,false
drenado,false
jarreas,false
frañida,false
mirlare,false
cojeara,false
calungo,false
dominar,true
nobleza,true
remarco,false
perdone,false
acemite,false
cativos,false
canjeen,false
casases,false
pajonal,true
astutas,false
cizañad,false
avallas,false
recubre,false
jolotes,false
hurgues,false
adiasen,false
perigeo,false
fosaron,false
aliabas,false
mocitas,false
diazoen,false
vajillo,true
salinas,false
achicar,true
brizara,false
irrites,false
opiatas,false
juntura,true
pitanga,false
liciten,false
voleaba,false
ilicita,false
asierre,false
zahoren,false
fretase,false
troncar,false
asirian,false
desfamo,false
elidais,false
resulta,true
empeore,false
breases,false
rifaban,false
cuberia,false
norteen,false
cañadas,false
estibes,false
riscase,false
voceron,false
vencera,false
ardiles,false
vetaria,false
dotamos,false
moruros,false
navegue,false
infatue,false
extraña,false
muleras,false
tajeais,false
sierres,false
america,false
apozais,false
dudasen,false
moceare,false
tontuna,true
sendero,true
apellas,false
emulais,false
ladrado,false
orzaras,false
aparcas,false
abordes,false
emprais,false
ediculo,false
cariaco,false
esquivo,true
percuto,false
amoleis,false
segueta,true
pedrero,true
leñazos,false
llajuas,false
eperlan,false
pajeras,false
engrien,false
aganais,false
ramadas,false
acidule,false
colicos,false
zahorio,false
jinetes,false
zolocho,false
tuneras,false
sirgues,false
asesare,false
trataba,false
privaba,false
melodia,false
sapidos,false
acensue,false
moquead,false
cabrita,true
amovida,false
prunela,false
librana,false
plañias,false
gacelas,false
redaria,false
miñosas,false
danaide,false
salases,false
ruanesa,false
atibare,false
pegaban,false
torcaza,true
patagon,false
rustras,false
emerita,false
menazar,false
vindico,false
medican,false
capoteo,false
agraman,false
enliste,false
cansera,true
desello,false
copeteo,false
inverna,false
rebulli,false
trollas,false
revento,false
osearan,false
recejen,false
layabas,false
trancha,false
franjad,false
pujames,false
aferrad,false
escorzo,false
zabucan,false
techara,false
asentad,false
zarpead,false
revides,false
activen,false
usleros,false
troyana,false
afreñid,false
mocarra,false
conchos,false
toquido,true
urjamos,false
remosto,false
empepen,false
milpean,false
linceas,false
crismas,false
ensobee,false
dejases,false
vagando,false
cubicas,false
helajes,false
pencazo,false
carpira,false
atufase,false
seguian,false
arguira,false
sobajen,false
epazote,true
moltura,true
guarira,false
visasen,false
tiñeren,false
ochavon,false
atoaban,false
hoteles,false
dateras,false
yeseras,false
yeguada,true
gafeeis,false
gustara,false
saltead,false
entanda,false
aporias,false
lampeis,false
ominosa,false
colches,false
selleis,false
hacinen,false
cuteres,false
huestes,false
avisada,false
caronjo,true
pesames,false
soledad,true
calvara,false
arderan,false
pinoles,false
aboyase,false
yacijas,false
amoscad,false
cisoria,false
pairara,false
acuarta,false
majadeo,false
soalzas,false
jarales,false
zurdire,false
rebozad,false
acodalo,false
chiaran,false
pulamos,false
barrais,false
andinos,false
mellada,false
suavice,false
acepaba,false
huelles,false
setenas,false
enrasad,false
arabiga,false
hoparen,false
zumbada,false
apozase,false
zahonde,false
torneos,false
piñonea,false
baldose,false
tanatee,false
timiama,false
epifita,false
calcina,true
hachead,false
recuñan,false
redoras,false
libados,false
cafeteo,false
reforce,false
amalado,false
basural,true
cuajais,false
escoger,true
abogase,false
cizalla,false
guaramo,false
brincan,false
zaparda,false
guaitas,false
popeles,false
lijaria,false
rearado,false
marinen,false
gauchas,false
ligamen,true
cluecan,false
lenizas,false
niponas,false
raceado,false
obviara,false
vandala,false
borrina,true
ventora,false
inhumen,false
envasan,false
curaria,false
zarajos,false
rasaran,false
afocada,false
fungosa,false
torillo,false
apotema,false
alustro,false
bembudo,true
magiais,false
remanso,true
entoñen,false
podabas,false
indocil,false
manoseo,true
mugaron,false
exciten,false
bloquen,false
trajeas,false
ditonos,false
charles,false
enrejad,false
damiana,false
fondean,false
opalizo,false
mamabas,false
curtida,false
colasen,false
engazan,false
picosos,false
avisado,true
mayaste,false
picudeo,false
talados,false
refulgi,false
penqueo,false
fuerais,false
frieres,false
garrida,false
idiotez,true
apealad,false
dejador,false
tatemes,false
chufeis,false
fecunde,false
secaran,false
empalme,true
arcando,false
revocan,false
sobrada,false
riñeres,false
poseeis,false
airases,false
marrido,false
abronco,false
destose,false
luyeras,false
aplauso,true
oneceis,false
escogen,false
cucubos,false
diremos,false
buitree,false
escinda,false
residuo,true
acodado,false
bacetas,false
fajilla,false
toparon,false
cundire,false
tayules,false
rubrica,false
pispees,false
lanchon,false
suceden,false
macaran,false
cubicar,false
tioneos,false
rameara,false
rebatia,false
emigras,false
papases,false
asicais,false
armiñar,true
herbera,false
salives,false
piyamas,false
estrado,true
mustios,false
alegado,false
talamos,false
floteis,false
engiban,false
embotar,true
ventura,true
quitada,false
becaban,false
tupiere,false
cimbren,false
garuado,false
copelen,false
halaron,false
acorais,false
herbaba,false
redondo,true
dañador,false
pispead,false
rociada,true
fibrile,false
clavees,false
amansad,false
oidoras,false
amprare,false
onosmas,false
revenid,false
hateeis,false
albinas,false
pipiase,false
corteis,false
asaques,false
critica,false
reviren,false
estudio,true
anihila,false
errores,false
poyabas,false
coronen,false
fuligos,false
tazases,false
jumeado,false
branque,true
adoleci,false
afiloro,false
permite,false
timasen,false
tabicas,false
cubitos,false
eterizo,false
llagaba,false
semente,false
enriaba,false
rendido,true
sanadas,false
guareña,false
hacheis,false
canimes,false
rifeños,false
velluda,false
destron,false
cuquees,false
remache,true
atierro,false
redados,false
fañasen,false
unciese,false
entizas,false
crispar,true
tanjais,false
modelas,false
talines,false
refirma,false
peciolo,false
sabotee,false
cebamos,false
lloroso,true
enmerdo,false
atunera,false
enllene,false
rojuras,false
florara,false
perimid,false
repucha,false
atezara,false
carmene,false
habices,false
cegajas,false
jicotes,false
asfixie,false
repullo,true
brahmin,false
persona,true
boqueas,false
pureado,false
delusor,false
hembrea,false
marimba,false
acarree,false
gualves,false
chibolo,true
achunte,false
desoida,false
fedegar,false
abobase,false
ideasen,false
higados,false
acollan,false
errante,true
brocado,true
apurete,true
acender,false
afatare,false
puntase,false
bitaron,false
pacheco,false
carruna,false
renguea,false
ripiais,false
honesto,true
sequiza,false
tremoso,true
animada,false
ignoran,false
neofita,false
alerzal,false
olivase,false
brescad,false
aruñase,false
aligado,false
encares,false
alacate,false
venosos,false
roperos,false
rutilas,false
afatada,false
modorra,true
chapais,false
calvais,false
escaven,false
escario,false
alisais,false
paramea,false
enjaguo,false
arachan,false
extingo,false
decimos,false
morones,false
rebelon,false
cambija,false
patones,false
rallare,false
rumbeis,false
rimases,false
ensopar,true
aseadas,false
felpara,false
hebrosa,false
elucide,false
refiere,false
empelli,false
asarian,false
aullare,false
agriare,false
remiten,false
gitanea,false
taconee,false
roñaron,false
cerates,false
alafias,false
tañaren,false
vigilad,false
afonden,false
camisas,false
afreche,false
asemeja,false
guiseis,false
brillen,false
gestudo,false
enrugad,false
sacudas,false
ruaseis,false
fruiran,false
pisaran,false
pacidas,false
ahuehue,false
bifloro,false
jaloque,true
votaste,false
agrumar,false
casamos,false
giraron,false
goberna,false
bitonal,false
adosare,false
retamas,false
legisla,false
biloque,false
litigue,false
repeina,false
laborad,false
cabrina,false
eternas,false
quechua,false
menguen,false
heredan,false
vaquead,false
esteban,false
lancead,false
epatara,false
ayunado,false
leerias,false
tenadas,false
sabados,false
marsico,false
etolios,false
carutos,false
muletas,false
esculpa,false
anubles,false
telonio,false
evapore,false
baremos,false
chorato,false
miarais,false
fomente,false
raiamos,false
detenes,false
creiais,false
ululato,true
tosigad,false
afeiten,false
imbrico,false
amojona,false
cejunta,false
entinan,false
zocatee,false
rebuzne,false
rebanas,false
musimos,false
segunda,false
cerumen,true
motores,false
aupemos,false
garamas,false
cubatas,false
compaso,false
adujada,false
papiros,false
chucara,false
almiqui,false
mangare,false
radieis,false
joparan,false
simones,false
atildan,false
ociaras,false
levaran,false
rutares,false
retiros,false
napalms,false
entiban,false
carenar,false
pirhuin,false
atoares,false
haldera,false
lijaban,false
enaguen,false
coscase,false
reundio,false
pidamos,false
neceeis,false
suturan,false
sitiada,false
otrosis,false
mamario,false
departe,false
babores,false
fresara,false
enrubie,false
escampo,false
cogiere,false
destejo,false
bocados,false
blincan,false
llapeis,false
arreare,false
gentuza,true
bizqueo,false
cerraba,false
hameces,false
fajaron,false
pampear,false
ruñeras,false
lealtad,true
deshace,false
entinas,false
rociera,false
palomos,false
tocuyos,false
atesoro,false
archive,false
polices,false
llagosa,false
reirian,false
hederia,false
esposos,false
oprimir,true
lauchee,false
adulcio,false
nutrire,false
aparado,false
chozpar,true
aditivo,false
rebulla,false
carabeo,false
gurisas,false
aguaria,false
rabiais,false
deludan,false
encoven,false
tanquen,false
pegunta,false
entubas,false
garrean,false
topiles,false
cumanes,false
añudais,false
entuñes,false
cotrofe,false
margare,false
legislo,false
socarra,true
manando,false
oncemil,false
hipogea,false
yodaren,false
coronio,false
estañan,false
agogico,false
abalice,false
minaras,false
caspios,false
chichos,false
decadas,false
buchada,false
alcalde,true
paresas,false
ahelear,false
sopapea,false
subimos,false
guayaco,false
apegado,false
chantre,true
arqueos,false
aparare,false
rateril,false
pielgos,false
poetica,false
carrizo,true
liricos,false
natilla,true
fiereza,true
cabures,false
encañad,false
yodures,false
cuitado,true
rendada,false
zapeaba,false
jayanee,false
ubicare,false
caterva,true
enligas,false
avacado,false
revesti,false
esparzo,false
chismee,false
picotea,false
liberen,false
ahincas,false
barajon,false
desliña,false
lluevas,false
adaptas,false
fañados,false
quingos,false
hocicos,false
vaharon,false
guisare,false
humeeis,false
ramitos,false
gaseais,false
paneles,false
torrija,true
pirasen,false
mejedor,false
abogado,true
inducir,true
letames,false
cenatas,false
sableen,false
fijasen,false
giraras,false
encarga,false
capaces,false
jemales,false
majeado,false
encinal,true
mieloma,false
embreñe,false
palitos,false
guapees,false
engazar,false
bravoso,false
cachuda,false
malilla,false
fachase,false
desmedi,false
rocheis,false
ataquen,false
chispeo,false
modicos,false
cañadon,false
engredo,false
gonadal,false
azolaba,false
vapulee,false
divisas,false
azueles,false
tesalia,false
empelas,false
octavin,false
aquejan,false
apocaba,false
lascare,false
estrien,false
tableos,false
negamos,false
capoles,false
usareis,false
aludido,true
oreaban,false
hendija,true
sobarbo,false
costara,false
calvero,false
vengare,false
pirosis,true
embrame,false
atestan,false
trabada,false
manquee,false
muiamos,false
hisopeo,false
aporcar,false
mesuran,false
bordare,false
aretino,false
templar,true
cancele,false
bronces,false
ufanias,false
instilo,false
costean,false
entamad,false
rorante,false
cepejon,false
ceneros,false
gauchee,false
cabilla,false
zurdira,false
calimba,false
galerna,true
mohosas,false
alomaba,false
juncada,false
dicaces,false
revelad,false
placado,false
chilpes,false
cairela,false
retraia,false
ganglio,false
vibrare,false
ramizas,false
tapines,false
carrera,true
molacho,false
blandis,false
cingaro,false
empepan,false
macanas,false
rebinan,false
aducire,false
albanos,false
brollad,false
solmene,false
maculas,false
papasen,false
empecer,false
elision,false
esbozas,false
cegarra,true
sabogal,false
cecinas,false
infesto,false
abrazar,true
dinasta,false
colorea,false
yapabas,false
aceceis,false
adulzar,false
rebabas,false
bisasen,false
inverso,false
mozorro,false
cartujo,false
magujos,false
resbalo,false
nanease,false
invenir,false
fugaras,false
cateeis,false
traspie,false
artille,false
leudais,false
frotais,false
ocluyes,false
delfico,false
ensilla,false
zunchos,false
chafara,false
cozamos,false
rondeño,false
rochare,false
hateara,false
besuque,false
opondra,false
estayes,false
publica,false
menease,false
adeudos,false
interne,false
coccido,false
huestea,false
cibaeña,false
vardulo,false
hurgare,false
hamudis,false
pañolon,false
cabiais,false
vigotas,false
atiende,false
fierras,false
arraiga,false
bobilis,false
salciña,false
gluteas,false
regaste,false
jirones,false
mofares,false
chotano,false
retacos,false
jiotudo,false
realces,false
herrada,false
aojares,false
sillero,false
tequeña,false
vejasen,false
paceras,false
pisteen,false
tocayas,false
tepetal,false
neceara,false
meneare,false
fajinee,false
carezca,false
farrees,false
cruzais,false
mojiles,false
acedado,false
señalen,false
embosco,false
puberos,false
ovejuna,false
conviva,false
isoyeta,false
horrara,false
gratais,false
rabudas,false
bambees,false
deseara,false
aludira,false
cegamas,false
manopla,true
liarian,false
tomando,false
timaban,false
racione,false
amonten,false
jonjaba,false
cogollo,true
diñasen,false
enjabad,false
roscais,false
afamais,false
escupia,false
encovar,false
porreas,false
pasable,true
potador,false
prensan,false
tarases,false
amanaba,false
prosado,false
angitis,false
sienten,false
moronga,false
boceais,false
fifaron,false
payanas,false
jurados,false
vaguido,false
toriles,false
holmios,false
parrare,false
edifica,false
chiquea,false
rasguea,false
afebril,true
agostos,false
rallais,false
posases,false
utopias,false
atacado,false
