word,status
serranos,false
groseros,false
erogaban,false
conejuno,false
estrumpo,false
sufusion,false
parapoco,false
chapares,false
empurras,false
sasafras,false
hirmados,false
afrenten,false
alotemos,false
amasares,false
gallitos,false
condenes,false
villania,false
pasmasen,false
apocaban,false
agarreis,false
guardada,false
enaspeis,false
pulladas,false
engrudad,false
enrejais,false
turuncas,false
teucalis,false
relajeen,false
nelumbio,false
fusilado,false
latineas,false
vestidas,false
anecdota,false
jalapeño,false
caigamos,false
bloquead,false
acronico,false
dallases,false
boceares,false
pensiona,false
lucraren,false
ampramos,false
sorosies,false
acuñasen,false
embojeis,false
abanemos,false
zurdeeis,false
luyereis,false
socapais,false
soniques,false
remecido,false
gandolas,false
vacilare,false
redorare,false
gramales,false
alineada,false
aburemos,false
chinamas,false
acabalen,false
anginoso,false
crepitad,false
alagaron,false
obligare,false
arriendo,true
decapado,false
apoyadas,false
bregases,false
teurgica,false
acometia,false
inmerito,false
mujerios,false
anzolado,false
añilaban,false
abastare,false
conducia,false
secundes,false
enjugaba,false
calofrie,false
ventalle,true
realzara,false
cultiven,false
pisqueña,false
petisues,false
estrofas,false
culparen,false
avezando,false
desnivel,true
epataran,false
clonabas,false
rejaques,false
aguanten,false
encobare,false
testacea,false
resurten,false
piruetea,false
gestudos,false
pajeaste,false
beodeces,false
riscosos,false
excitaba,false
barbecho,false
cachupin,false
carabela,true
vallaren,false
traperas,false
mirabais,false
envergar,false
angelico,true
mutarais,false
brescara,false
zanatees,false
anqueras,false
almillas,false
trompaba,false
pajonead,false
durmiese,false
forreais,false
deseches,false
pochotes,false
leisteis,false
agriseis,false
privares,false
zocatear,false
desadore,false
subditos,false
asteismo,false
corvatos,false
baldaren,false
granjean,false
celambre,true
impondra,false
atangaya,false
danzabas,false
enrolare,false
fiestear,true
salifera,false
facturas,false
apedread,false
ralbemos,false
soterren,false
magiaban,false
aparaste,false
amagabas,false
tarrinas,false
destensa,false
desvedan,false
inamenos,false
joyantes,false
enhornas,false
estrumpa,false
planador,false
sopapina,false
turumbon,false
aspeaban,false
bambolea,false
azulinos,false
atronaba,false
atraques,false
poquedad,true
mochileo,false
repaseis,false
parieras,false
masacren,false
justaras,false
enriabas,false
encurtio,false
descañar,false
huevones,false
jaqueles,false
diplomar,true
amurrado,false
acoparon,false
atenueis,false
adunaron,false
hurgonee,false
viaducto,true
vapulear,true
azararen,false
añudasen,false
cordelad,false
temedera,false
melgaren,false
reponeis,false
recuñada,false
lustrais,false
morcajos,false
testigos,false
lechazos,false
engruesa,false
ordeñeis,false
rosillas,false
candares,false
coopteis,false
respalde,false
amatista,false
entumece,false
letrados,false
rabinico,false
tabacoso,false
enojamos,false
probetas,false
lucubres,false
pactaron,false
pispados,false
solfeado,false
travieso,true
barauste,false
ducharas,false
penalice,false
apagaste,false
ufanando,false
chascuda,false
programe,false
himpleis,false
convence,false
nanearas,false
jarciaba,false
chichero,false
cultural,false
intuiran,false
negrismo,false
marañara,false
emporaba,false
gimnicos,false
brotados,false
choraren,false
escariar,true
chepease,false
amanaren,false
ojearian,false
brumador,true
esfoyeis,false
cuestura,false
alefatos,false
aseglaro,false
infurtan,false
raparian,false
infirmad,false
enchapan,false
ñangotes,false
chulunco,false
inventos,false
corcheta,false
zanjaste,false
gaseamos,false
enrojare,false
hormilla,false
centrada,false
batojare,false
amarraje,false
enzacato,false
polvoree,false
ahocican,false
acomiden,false
figuraba,false
raboseen,false
exhausto,true
remendad,false
profiera,false
tensoras,false
piqueara,false
cantesas,false
estafero,false
efimeros,false
trecheos,false
perfumen,false
trepanad,false
alocaban,false
escuchon,false
mulleren,false
ventalla,true
tolonesa,false
empreñan,false
runrunea,false
coladizo,false
bajareis,false
tapeaste,false
petacuda,false
pusieren,false
vastagos,false
mistasen,false
aviciado,false
mechabas,false
agorgoje,false
adosamos,false
consigan,false
chafaban,false
marraron,false
cañearas,false
descrema,false
refutase,false
cosantes,false
avocases,false
computes,false
mormaras,false
lazaseis,false
oliscoso,true
alejaras,false
ladearia,false
amarecen,false
pishishe,false
desalmad,false
pactaria,false
cuarteas,false
gripando,false
mellaras,false
gaucheen,false
acusaren,false
abiselad,false
aldabead,false
sorberas,false
gardamas,false
uncirias,false
bujieria,false
apenamos,false
sebienta,false
capiller,false
alezneis,false
acridido,false
maneemos,false
diariera,false
pautaria,false
trimaran,false
incurras,false
aquietar,true
sajeleis,false
pullamos,false
pirraren,false
cambaban,false
prusiana,false
impulsen,false
chitemos,false
otatales,false
venderia,false
recinche,false
sombrado,false
retorico,false
lampread,false
opinabas,false
lamiscan,false
aballase,false
chamizas,false
apachara,false
vigoreis,false
brotanos,false
empiezas,false
tapareas,false
zurremos,false
culminad,false
prefinid,false
profusas,false
trinando,false
salvilla,true
ascondia,false
huevoneo,false
barbarie,true
lidiemos,false
brailles,false
achatais,false
guaqueña,false
pedaneos,false
pulseais,false
tunearan,false
tondices,false
reformas,false
oficiosa,false
otilando,false
coliguen,false
dateados,false
ovaritis,false
chafases,false
humilles,false
prendido,true
menudero,false
anegados,false
mojabana,false
maloquea,false
abrigada,true
sachaste,false
adoptivo,false
bajonado,false
enjutare,false
constase,false
pardelas,false
falorias,false
despulsa,false
recesais,false
murmulla,false
conjunte,false
caprario,true
eraramos,false
bebedizo,true
espolien,false
aposando,false
peguntas,false
apolineo,false
infurtis,false
extenuan,false
juñeseis,false
emplumes,false
cuillais,false
callueso,false
plateeis,false
pealaste,false
quiñazos,false
heredase,false
alteares,false
avicieis,false
metodiza,false
vitupera,false
desgramo,false
capuzado,false
torneria,false
terencas,false
amolaste,false
espigara,false
chapucen,false
adundais,false
forigare,false
aporques,false
emascule,false
aldeanos,false
caponase,false
maletera,true
incinere,false
arañaren,false
atenuare,false
amarroso,false
ahusando,false
cesareos,false
hijueles,false
monuelas,false
trepides,false
remorder,true
placidez,true
ficharan,false
rateando,false
espumare,false
sebiches,false
padreeis,false
jimaguas,false
andorina,true
cairotas,false
arrebujo,false
revivido,false
fascismo,true
encalara,false
agostase,false
maltrata,false
gateabas,false
lujarias,false
pisonear,true
alcatifa,true
engullia,false
escritor,true
malleros,false
acuarten,false
varareis,false
paliqueo,false
desvaine,false
desequen,false
convoyar,true
votadora,false
anclajes,false
chafamos,false
raposero,false
gramajes,false
santiago,false
asesadas,false
maicillo,false
encocora,false
pagaseis,false
sanchete,false
jesusear,false
peltrero,false
calmosas,false
ilusiona,false
incidais,false
ladrasen,false
ataracea,false
abrigase,false
fingidor,true
negritas,false
restañan,false
masacrar,true
detallas,false
renacera,false
enjareta,false
entrados,false
jinetees,false
cortijos,false
pintosas,false
jochemos,false
malagana,false
valenton,false
pichella,false
dependes,false
recuñeis,false
chaflare,false
castidad,true
reserven,false
gibarias,false
aceptado,false
acataban,false
vengados,false
atairara,false
resistes,false
tabaleen,false
azamboos,false
pacharan,false
epitetos,false
aplegada,false
rallando,false
impetigo,false
fungiese,false
agolamos,false
desgrada,false
heroicas,false
cuscutas,false
galladas,false
reinicia,false
pactismo,false
mercamos,false
taucares,false
bardares,false
musieren,false
asaderas,false
purgadas,false
cigarron,false
ghaneses,false
opilamos,false
andavete,false
cafeinas,false
trompeen,false
rojearas,false
garparen,false
desciñes,false
rebordas,false
clavamos,false
paseando,false
bullimos,false
frañeses,false
tambocha,false
entercas,false
descanso,true
alicatar,true
lancease,false
afilaste,false
adonecen,false
jaldetas,false
forcejea,false
quiñaras,false
purriela,false
borraron,false
adhieren,false
azacanas,false
bandeada,false
salmares,false
archiven,false
badajean,false
chucanee,false
refrenda,false
jurungas,false
llanease,false
cordatos,false
emburrie,false
acunemos,false
rujiabas,false
molarian,false
estropeo,false
jaleamos,false
cercasen,false
hespiria,false
calacean,false
zurdiera,false
adormece,false
mozcorra,false
mañosees,false
esportea,false
encolare,false
morillas,false
vasconas,false
cistinas,false
soportad,false
atizaban,false
encausen,false
gafabais,false
fretasen,false
preciara,false
avezadas,false
primadas,false
samurran,false
sardinal,false
alitanes,false
capeados,false
bañarias,false
milpease,false
bagareis,false
adrarian,false
erguiria,false
infieles,false
corrompa,false
releguen,false
cauchera,false
sableare,false
toreases,false
mallamos,false
oxidaren,false
aperaria,false
sonreias,false
verdeado,false
frotabas,false
señalase,false
parearen,false
convivio,true
ojeaseis,false
choramos,false
agravada,false
flemosas,false
dintelas,false
disemina,false
socarren,false
rachados,false
antemuro,false
alenteis,false
deslatar,false
aguciosa,false
paularia,false
guateeis,false
ensolvio,false
alarmara,false
presumir,true
esfogase,false
agigotar,false
enligase,false
chocaste,false
destilas,false
aligeros,false
chequear,true
sirgares,false
musitado,false
liudaran,false
mafiosos,false
celulada,false
arreglin,false
exogamia,false
encamais,false
sinsorga,false
enumeren,false
fatueria,false
meolluda,false
soplaste,false
espacias,false
acodille,false
rispases,false
amonales,false
musiteis,false
cafesero,false
zaborros,false
heleases,false
buceases,false
polqueis,false
fechadas,false
pudriras,false
internes,false
financia,false
alijemos,false
desbince,false
chateles,false
guitaren,false
timonero,true
junciere,false
dirimias,false
marearan,false
tronzara,false
enhilado,false
ceguedad,true
chaspead,false
constara,false
afebleci,false
puentees,false
alanceen,false
repelera,false
balitean,false
tatareto,false
mapeasen,false
benianos,false
loreares,false
ondeados,false
concoide,false
decimero,false
convenza,false
recatase,false
acijados,false
lateases,false
lubrican,false
afretare,false
acaparad,false
anchaban,false
arencais,false
fraguada,false
lampamos,false
palillas,false
reanuden,false
chuleais,false
aselaran,false
espumear,true
raceadas,false
empozada,false
originad,false
titulado,true
anodicos,false
enfermen,false
figureos,false
adormira,false
honraren,false
arparias,false
tarechis,false
coralera,false
migarais,false
jambicas,false
enjaular,true
astreñis,false
lampease,false
veguerio,false
pardillo,true
desmogan,false
anchaste,false
resiente,false
aglomera,false
desmamen,false
afosquen,false
arrimare,false
amalayas,false
enojaron,false
pedanteo,false
delgaces,false
ultimara,false
mamullas,false
acetrino,false
pistabas,false
churuata,false
carbones,false
entraman,false
trafican,false
detonase,false
capialza,false
perorata,true
costalen,false
sojuzgue,false
empleara,false
rodeabas,false
salmeara,false
orlabais,false
fistolas,false
socaires,false
capucete,false
cambines,false
pericias,false
cucubano,true
caniquis,false
retraere,false
escorara,false
repuesto,true
enmohece,false
descende,false
valvares,false
cohobada,false
guaguasi,false
briscais,false
zurriria,false
apenadas,false
enlutado,false
pulpeeis,false
repropie,false
gaseaste,false
placeria,false
dallaste,false
emplaces,false
sudueste,false
sabulosa,false
lucentor,false
chingana,true
enlucira,false
esparcen,false
jaranera,false
andarina,true
tiqueado,false
paseaban,false
rebrotan,false
tacharon,false
juntamos,false
tripoles,false
aselemos,false
mechosas,false
rispaste,false
guasadas,false
encorase,false
enchinad,false
enripies,false
triparta,false
hendiste,false
ahorneis,false
censaran,false
florines,false
remangad,false
tratares,false
drupaceo,false
merdosas,false
oneceran,false
escondas,false
hondeare,false
pretensa,false
taxqueño,false
aporcaba,false
pedrusco,true
diastasa,true
desfruto,false
faunesco,false
circuira,false
llaneare,false
brumabas,false
resumido,false
bullendo,false
venteaba,false
dezmaron,false
relajado,true
mirarais,false
atientas,false
abrioles,false
rotarian,false
espejeas,false
guayanes,false
onfacino,false
manticas,false
antojase,false
encelden,false
alolares,false
topearen,false
jasabais,false
granulos,false
setenado,false
lineasen,false
ahumabas,false
intimaba,false
enraleci,false
trapeare,false
fufurufo,true
marcaron,false
pasareis,false
jochamos,false
enrancia,false
desyemes,false
fregonas,false
rabeasen,false
reptaran,false
rumbados,false
letreros,false
colonias,false
largasen,false
firmabas,false
tuneamos,false
chulapos,false
ensenado,false
imbricas,false
tonsures,false
volvedor,false
bizqueis,false
clisando,false
cedulaba,false
encaucen,false
alijarar,false
citabais,false
pateando,false
doñeguil,false
llenador,false
solteras,false
pincheis,false
escoques,false
guasimos,false
renueves,false
acotejos,false
enrostre,false
placimos,false
emulsivo,false
ducheros,false
natillas,false
descueve,false
exfolien,false
alobaste,false
aforaras,false
aparados,false
oncijera,false
trozados,false
domingos,false
afumaste,false
reguelda,false
tapeases,false
anillare,false
fosilizo,false
infuscad,false
desniego,false
marsicas,false
arrecias,false
rehollad,false
jocotear,false
escocada,false
alteamos,false
entubais,false
troyanos,false
moceemos,false
ucronica,false
detenida,false
cimental,true
penderas,false
inserias,false
endiñara,false
imanadas,false
afosaran,false
auditivo,true
enluteis,false
copuchas,false
enflorad,false
alabeaba,false
descocha,false
exoraren,false
refrieis,false
destapia,false
indicios,false
desrenga,false
flojeles,false
