word,status
rodenas,true
peralte,true
tararee,true
serifia,true
apareje,true
dimites,true
fimbria,true
tetonas,true
apureis,null
pectosa,true
canelar,true
supuras,true
atondan,true
poesias,null
enlosen,true
alotada,true
recudir,true
eximire,null
escurro,true
herodes,true
malmate,true
detraed,true
inversa,true
chiruza,true
jopases,true
probase,true
cobalto,true
alcofol,true
atrojas,true
punchas,null
pretina,true
ansiais,null
calcara,true
aperare,true
lamidos,null
redunda,true
jabardo,true
roblado,true
viviras,null
jalbego,true
solivia,true
abultad,true
conmuto,true
agalero,true
asuenan,true
capitol,null
apuñear,true
cuestan,true
leñeras,true
capotee,true
brollan,true
encelad,true
letrera,true
batanga,true
minuete,true
amorfos,true
rustris,null
decrete,true
huronea,true
randada,true
tucanes,true
bisando,true
canguen,null
desurca,true
atalaye,true
mayeara,true
popeses,true
lactaba,true
champea,true
tronces,true
viseara,true
payamos,true
ruellos,true
chucero,true
jedaren,null
cavones,true
imbuyan,true
carbaso,null
excluyo,true
cocamas,true
pizquen,true
berreos,true
remiden,true
jaranea,true
abstuve,true
celadon,null
ramiros,true
adveren,true
bayocos,true
hojecen,true
panudas,true
murenas,true
maldivo,true
frazada,true
repagad,true
coyoteo,true
gargaro,null
indines,true
atenies,null
siliceo,null
yugulan,true
coptica,null
broznos,true
fachuda,true
cederas,null
hispire,null
retaran,true
tullian,null
elisana,true
dezmera,true
columna,true
atapaba,null
chafare,true
limamos,true
caratos,true
cabemos,true
engeñar,true
anidais,null
mugroso,true
desliza,true
desamor,true
penique,true
diacone,true
laburan,true
cauchal,true
arencan,true
jurunga,true
hispano,true
atollas,true
lardeas,true
filonio,true
femineo,null
ulceras,true
aborras,null
embullo,true
remidio,null
miañais,null
arrufar,true
jaulero,true
trajele,true
asibilo,true
faxeais,null
molaran,true
verdear,true
sabbats,true
elevaba,true
gayaria,null
fradais,null
enrabio,true
galeaza,true
triscad,true
mohedas,true
impacto,true
tomismo,true
rumiona,true
bromado,true
ñapinda,null
diferia,null
alcazuz,true
observa,true
apeador,true
fenezco,true
embalso,true
retasar,true
totolas,true
retruco,true
bajamos,true
randado,true
caroche,true
lujando,true
claveis,null
recolar,true
braceas,true
ensogas,true
empanas,true
birlado,true
cifraba,true
hechura,true
regañas,null
criaras,true
sistilo,null
zahoris,null
rabiada,true
alburno,true
refluya,true
atascad,true
didimea,true
nadaban,true
arlaren,true
aparcar,true
esteril,null
piteado,true
pidiere,true
rediles,null
niscalo,null
ecartes,null
reineta,true
cabujon,null
animiza,true
atingio,null
arponar,true
sirvais,null
pañoles,true
alimone,true
velasen,true
ponecas,true
enconen,true
avendra,null
exhalad,true
mesones,true
herrais,null
graznar,true
cabillo,true
apodare,true
rareaba,true
pumitas,true
tocados,null
filases,true
ceñiras,null
poteara,null
arrifes,true
mielgas,null
cofrero,true
sapallo,true
maletas,true
adurire,null
calvare,true
quiñase,true
bajeare,true
epigeas,true
rachean,true
pastear,true
bordado,true
empesgo,true
ayunque,true
parchee,true
cameles,true
coseras,true
laminan,true
tazaran,true
carroza,true
caceado,true
escenas,true
albañal,true
arcuado,true
cabezas,true
coarcho,true
nantado,null
embutir,true
jaleeis,null
enredan,true
sincopo,true
recluia,null
mordere,null
achirlo,true
farfala,null
acarais,null
escasas,true
tremias,null
sobrara,true
rasgara,true
yazcais,null
portean,true
oficien,true
rehogad,true
reaviva,true
tibores,true
entores,null
japonas,true
linchar,true
tamales,true
ofician,true
empesga,true
alomado,true
malhora,true
calendo,true
teoriza,true
limaras,true
jocotes,true
civicos,null
ventera,true
toreras,true
desafie,null
afondad,true
bogaren,true
aguasen,true
arrojas,true
nenecas,true
zocaron,true
aspeare,true
recures,true
guapuru,null
bebiata,true
resello,true
jopeara,true
esparta,null
cosidos,null
baldare,true
cuneado,true
excluye,true
flotado,true
gabarse,true
respeto,true
zonceas,true
amechan,true
guiñara,true
diluias,null
habitud,true
oxidare,true
apatico,null
sumabas,true
miniais,null
quincha,true
sotoles,true
sendere,true
flocule,true
querque,true
briosas,true
aromado,true
charapa,true
usuread,true
copeles,true
luxasen,true
intento,true
distrae,true
vezadas,true
lantaca,true
coñones,true
chiclan,null
artimon,null
meninos,true
desaino,null
ayudara,true
asconda,null
luquete,true
albures,true
chulees,true
intimas,null
corvaba,true
roñales,true
reteñia,null
vidente,true
caraita,null
marismo,true
ballena,true
abajado,true
aguasal,true
sambuca,true
enjutos,true
reconta,null
moldado,true
arengad,true
depirar,true
ingreso,true
tropico,null
brotado,true
remonda,true
mohatro,null
adufero,true
rendajo,true
devorar,true
isobaro,true
humaren,true
viajeis,null
espatos,true
enfocad,true
costeen,true
mocabas,true
llevara,true
camines,true
resoban,true
comunes,true
prendan,null
espinea,null
metidos,null
soferas,true
fraudes,true
amanees,true
remecer,true
odiando,true
amautas,true
destare,true
renquee,true
votares,true
macares,true
jimaran,true
rezaras,true
chotuna,true
fintaba,true
chulona,true
peñolas,null
rezongo,true
tiemble,true
saetean,true
extruda,true
empulgo,true
braveas,true
estaria,null
henchir,true
coladas,null
veratos,true
bolsead,true
arrasad,true
tarraja,true
aroidea,true
belidas,null
encades,true
oscuros,true
acocare,true
uñirias,null
togamos,true
narrara,true
ñudillo,true
arrease,true
ruleteo,true
caiques,true
bravead,true
rengles,true
himpeis,null
tonemos,true
avernos,true
tañiais,null
invidos,null
choreos,true
taliono,true
enlardo,true
fecunda,true
mollina,true
batueca,true
driblar,true
henares,true
mencion,null
atembar,true
intubes,true
amatado,null
varonia,null
engluto,true
diseñan,true
uñirian,null
rebrote,true
copares,true
afineis,null
fraques,true
debitar,true
posados,null
platean,true
arrobas,null
lechuzo,true
fluorar,true
amargas,null
insidia,true
engañen,true
botinas,true
carcome,true
partian,null
encerad,true
rearmad,true
molturo,true
nublare,true
hinchir,true
letrear,true
dedadas,true
añudara,true
ahincan,null
ferraba,true
rogaron,true
enluzca,true
agorero,true
ferrico,null
escoplo,true
chantad,true
datismo,true
retares,true
atezada,true
trencen,true
tosiere,true
arnicas,null
quilosa,true
octante,true
tornara,true
pugnaba,true
escases,true
encadar,true
falsean,true
mocaras,true
cavaron,true
buldero,true
chumbos,true
caberos,true
harnero,true
acalmar,true
azurita,true
aojaban,true
rectore,true
obsceno,true
chopazo,true
rebañen,true
noruego,true
fallada,true
ñarusas,true
acateis,null
combado,true
barrene,true
atobase,true
agatice,true
esconce,true
francos,true
narizon,null
usureas,true
ralleis,null
alustre,true
armonio,true
capados,true
rebelan,true
lampare,true
tancara,true
ahoyare,true
correal,true
blindas,null
miosota,true
aviados,null
truquen,true
clarean,true
volaste,true
clarisa,true
mancebo,true
morfais,null
impirea,null
pendido,true
resinan,true
afatais,null
numerad,true
zigurat,true
mangaba,true
randeen,true
catases,true
alcaico,true
tapisca,true
lomudas,true
pallase,true
achanto,true
balacas,true
incitar,true
arruado,true
alveolo,true
aleluya,true
afielas,true
apuñeis,null
tendias,null
anoxias,true
alavesa,true
gormeis,null
vecinal,true
registe,true
vagante,true
blinque,null
usurase,true
visaban,true
escoldo,true
gafaria,null
revocar,true
colista,true
tecleen,true
abyecta,true
ornemos,true
centros,true
auricos,null
manazos,true
atesare,true
jetamos,null
enchufa,true
raguseo,true
sorneis,null
aguayon,null
adulase,true
manamos,true
arroche,true
agilizo,true
faroles,true
mapache,true
volcaba,true
gelares,true
estoles,true
humeros,true
coscojo,true
caparen,true
aldorta,true
chorada,true
aleemos,true
tocario,true
femares,null
azoadas,null
llapais,null
afelpan,true
armiñen,true
acetato,true
azancas,true
trampal,true
tuercas,true
demuden,true
peludeo,true
radicas,true
reprime,true
apulsos,true
escande,true
elidian,null
jugamos,true
verdead,true
tapujan,true
absidas,null
soslaya,true
cicleis,null
dializa,true
befabas,true
truchas,null
atizais,null
desliñe,true
blasono,true
pandead,true
baquees,true
magullo,true
guindes,true
rojease,true
chachas,null
tolerad,true
mediria,null
azulina,true
piquead,true
forzara,true
redaban,true
chateen,true
cagadal,true
challas,true
girasol,true
rabiaba,true
escrita,true
apunche,true
ociaban,true
embotes,null
curacas,true
semidea,true
ciertos,true
netacea,null
afligia,null
fijaron,true
ziranda,true
enologa,null
ruñaras,true
armares,true
ojeaban,true
carpais,null
castres,true
zumbona,true
mostead,true
abrevad,true
granjea,true
tizanas,true
mociono,true
teleron,null
papaina,null
maticos,true
berraza,true
guaguas,true
expande,true
cameros,true
demodes,null
zarpare,true
tañimos,true
piñonee,true
redolar,true
enfalda,true
baobabs,true
gemelas,null
ofreces,true
usureen,true
cegaste,true
surdido,true
aerobic,true
proveia,null
anquear,true
pierdes,true
hortera,true
pilaste,true
dispute,true
vacilan,true
cianuro,true
alabara,true
decimas,null
cribais,null
rareais,null
dolidos,null
triunfo,true
vilanos,true
animeis,null
diafana,null
fiadura,true
afueres,true
pajizos,true
mugaras,true
sentido,true
murmure,true
venzais,null
lascara,true
bogares,true
pagares,true
rebatir,true
zabordo,true
bistola,null
teutona,true
tintado,true
corveña,true
chozpos,true
petando,true
cañonas,true
blasmar,true
criaban,true
luliano,true
ahinoja,true
nodriza,true
reasume,true
arparia,null
cierzas,true
bribona,true
boyadas,null
tañaran,true
mesuras,null
quedase,true
edujere,true
metrica,null
tardeis,null
palmero,true
botaria,null
dejaste,true
pegullo,true
saltara,true
mogones,true
sedosas,true
codinas,true
envidio,true
medicar,true
carnios,true
cebonas,true
sacieis,null
carrejo,true
laxaran,true
hirmada,true
enteras,null
bujeria,null
patacos,true
desvaho,true
yermaba,true
desdijo,true
mortiño,true
aguijas,null
layador,true
vacieis,null
pealaba,true
ucrania,true
harneas,true
cubijas,true
fosique,true
limpies,true
campaña,true
rolaban,true
pililos,true
galguea,null
atilden,true
fondada,null
roramos,true
soliese,true
diazota,null
pujidos,true
juraria,null
crencho,true
lampees,true
palpare,true
corusca,true
terrear,true
estupra,true
fletees,true
placeis,null
eringes,true
doradas,null
foresto,true
embozar,true
troncal,true
gelaron,true
pobleis,null
espante,true
loreado,true
cetiles,true
bombead,true
maretas,true
atinare,true
chuicas,true
geldres,true
carrero,true
acumula,true
aperrea,true
runflas,true
reglais,null
tizonea,true
zooides,true
retraed,true
yuqueri,null
husmees,true
viseado,true
bromazo,true
culeada,true
acuitar,true
dijeras,true
vetemos,true
calmare,true
moscase,true
evadian,null
gazapas,true
dañasen,true
dudemos,true
cabalar,true
alhamel,true
jacobeo,true
tasaron,true
ocalear,true
alienan,true
admitan,true
apanado,true
descote,true
culucas,true
lesione,true
gurapas,true
sopetea,true
teinada,true
colmado,true
enjugar,true
sonocho,true
cingles,true
radical,true
agoleis,null
lechiga,true
huachas,true
mellizo,true
cablead,true
cañaban,null
mirabel,true
pensais,null
hinchia,null
copinas,null
cosemos,true
fijabas,true
aulleis,null
galonee,true
covaran,null
celador,true
bagaran,true
barrila,true
henales,true
emerges,true
defalco,true
descogi,null
chirres,true
venerea,null
balitad,true
finaras,true
desniñe,true
mocaron,true
bisbise,true
zaceoso,true
retosta,null
atetado,true
violero,true
blandea,true
husmara,true
partias,null
basando,true
dreneis,null
prosear,true
lechero,true
imbeles,true
pateras,null
vezabas,true
efluvio,true
atrevan,true
imantad,true
ocozoal,true
caporal,true
notabas,true
ranglan,true
fumaron,true
rafagas,null
secaras,true
artigar,true
huyeras,true
edraria,null
embasto,true
setales,true
agrille,true
repinas,true
piquete,true
ceñados,null
dolases,null
tardara,true
lacteas,null
aguitas,null
cobeces,true
timonea,true
hondees,true
tucunes,true
diandra,true
gemimos,true
cujisal,true
anclote,true
torsalo,null
jarraba,true
derrabe,true
vadeare,true
aspadas,null
tetabas,true
zacateo,true
avances,null
deliren,true
alagues,true
despeen,true
arcinar,true
atenazo,true
chuches,null
regañir,true
torreas,true
atrofie,true
martaja,true
egresar,true
amurren,true
mochare,true
exhales,true
reatado,true
pugiles,null
sofisma,true
cebuana,true
redacte,true
hioides,true
pinadas,null
disneas,true
botanee,true
amadeos,true
rulases,true
naviega,true
exhumar,true
pitotes,true
avalues,null
crecian,null
desovar,true
falsado,true
adeudad,true
obstara,true
gouache,true
ranciar,true
sopapos,true
vejaren,true
retejar,true
capones,null
dientes,null
erronea,null
aupases,true
marzais,null
bojedal,true
olmedas,true
tallaba,true
acronas,null
expenda,true
cinereo,null
bembuda,true
noviara,true
tunecis,null
clisaba,true
poblase,true
trucaba,true
tibiais,null
azoques,null
melones,true
bilmeis,null
telliza,true
abrazan,true
juzgado,true
bisaras,true
silingo,true
francio,true
peinaba,true
cibolos,null
ahorcad,true
catleya,true
porcina,true
cuchies,null
goleaba,true
herrera,true
dulleta,true
exorais,null
batidor,true
comedir,true
despapo,true
mosquee,true
golpean,true
sudaste,true
boratos,true
marcira,null
vetonas,true
anfibol,true
achoque,true
afalaga,null
prohija,null
malcase,true
mesaren,true
topetes,true
tamagas,null
aguaten,true
enjoyar,true
batones,true
calmoso,true
zanateo,true
papales,true
ahechad,true
ataucan,true
locutad,true
canjead,true
adaguan,null
ahilase,true
inmutad,true
repodan,true
taurino,true
sopeaba,true
cerinas,true
losabas,true
defamar,true
blasona,true
meneeis,null
estruje,true
galegas,true
obraras,true
rececho,true
cuñaste,true
tuerces,null
arcione,true
postumo,null
sanable,true
alzabas,true
pisotee,true
honraba,true
concedi,null
leñaren,null
pirujos,true
apunare,true
meneado,true
maginar,true
sopasen,true
empuras,true
apearon,true
devolve,null
naturas,null
ataluda,true
embeode,true
zaceais,null
pujabas,true
reputan,true
ingerid,true
dispuse,true
sesgase,true
abalase,null
taqueas,true
veduños,true
horadad,true
taracol,true
samugas,true
sumerja,true
lucumas,null
abemole,true
realito,true
beduino,true
pelease,true
tañamos,null
soporta,true
bodones,true
coloris,null
cetario,true
petizas,true
rimeles,null
bitaran,true
demente,true
fuñidas,true
placere,null
bachaco,true
granees,true
eolicos,null
debiera,true
abniega,true
desluci,null
lijaren,true
robusto,true
morbosa,true
llegase,true
nutrida,true
fizaren,null
moldeas,true
trisais,null
trasudo,true
cerdona,true
desfije,true
deturpa,true
entolde,true
caliere,null
juñeses,null
coñease,true
aspillo,null
sextavo,true
iliacos,null
fosario,true
halaste,true
seriaba,true
eduzcas,true
ciervos,true
manteas,null
zurrado,true
zocatos,true
paginan,true
calacea,true
brechas,true
jedaron,null
flamead,true
rugible,true
alivien,true
amelado,true
batucas,null
reprobo,null
carcaza,true
revezar,true
batiran,null
dañemos,true
humores,true
lluvial,true
agriera,true
chispea,true
tutease,true
bombeta,true
arrecio,true
moyanas,true
julepeo,true
avaluas,null
subsolo,null
melgues,true
pulsead,true
exprime,true
secluso,true
hachado,true
trincar,true
confite,true
lapicen,null
arcaico,true
topeara,true
gimamos,true
barreña,true
cananea,true
vejabas,true
romanen,true
janicho,true
testaba,true
felidas,null
burrero,true
jamones,true
sisando,true
tillare,true
tocaria,true
antecos,true
fulbito,true
tapujar,true
restado,true
flipare,true
retenia,null
cajilla,true
cabales,null
agraven,true
regodee,true
frascos,true
saxofon,null
caraota,true
checado,true
humilde,true
cuñados,null
lucidas,null
alpicoz,true
recesen,true
revezan,true
atrojes,true
masilio,true
nullius,null
curtais,null
crimino,true
cometes,true
minabas,true
aboques,true
escoras,null
pesados,null
silabas,true
dormite,null
arparas,true
cagados,null
ocurren,true
funquen,true
recorto,true
cavamos,true
umbrale,true
traemos,true
castora,true
endiñar,true
graduen,null
candiel,true
bisalta,true
trucase,true
acedase,true
gozaban,true
copilan,true
girando,true
hondijo,true
lacados,null
mugares,true
aleonas,true
manoteo,true
novemos,true
tronque,true
repulga,true
enresme,true
amareci,null
cogujas,true
calomel,true
rumbada,true
pivotas,true
albores,true
pildora,null
cegaton,null
visores,true
potaren,true
violeis,null
machais,null
ominado,true
dimiten,true
siseros,true
dengues,true
expilar,true
acabada,true
almenas,null
listeza,true
tintine,true
solapas,null
ñampear,true
cimorro,true
fifases,true
loistas,null
invites,null
hijeais,null
desafee,true
remejia,null
refrito,true
ataraza,true
hurgaba,true
niveles,null
aricada,true
manejar,true
barajen,true
remisos,true
zuñamos,true
alheñan,true
penaron,true
impacta,true
plasmas,null
eocenas,true
engobes,true
pirinea,true
vapules,true
nazareo,true
libadas,true
celebre,true
abrocho,true
rehilan,null
trieñal,null
hateais,null
codeara,true
tapenas,null
corcovo,true
zafrero,true
caldean,true
tomizas,true
avenido,true
tateman,true
secadas,true
bernesa,true
fortuno,true
surdire,null
arietad,true
fañadas,null
honrara,true
redovas,true
priores,true
pimplad,true
machaba,true
atrapan,true
craquee,true
encismo,true
raciman,true
trilles,true
coderos,true
asativa,true
asarear,true
amatara,null
enricen,true
pariese,true
agudiza,true
magreas,true
haltera,true
tarhuis,true
matizar,true
cuairon,null
hordios,true
jumaras,true
carujas,true
apuntad,true
tentada,true
desdeis,null
peineta,true
cebadar,true
asomado,true
agrieto,true
aburrar,true
reluces,true
litigas,true
engrias,null
citania,true
rameeis,null
elimino,true
recocio,null
peinera,true
aparata,true
zunchen,true
encamas,true
tituben,true
causean,true
tenates,true
decepar,true
engruña,true
rollais,null
revesar,true
reitres,true
ajumaba,true
gorrona,true
perimas,true
cañihua,true
apofige,null
dedillo,true
vagueis,null
mimamos,true
recebad,true
escalfe,true
acometo,true
feneces,true
molleas,true
roseola,null
enlacie,true
pondras,null
seguira,null
perneas,true
expedir,true
celiaca,true
afuelle,true
priveis,null
botamos,true
plañido,true
empoten,true
chancay,true
jijeeis,null
remudas,null
racimes,true
lactico,null
lesbico,null
alguero,true
grillan,true
afumais,null
arganeo,true
alentas,null
purrela,true
tinques,true
cacheis,null
silvosa,true
descaso,true
tiznase,true
fecheis,null
olibano,null
silbase,true
imanado,true
bulicas,null
defecas,true
achiven,true
tabaiba,true
espinos,true
macabro,true
platico,true
depilad,true
captada,true
cerceta,true
desprez,true
lañaria,null
comedis,null
falcata,true
milpies,null
puberas,null
amusgan,true
viatica,true
engavio,true
aturado,true
ditaina,null
gofrado,true
patajes,true
lechaza,true
parpase,true
hisopen,true
erizada,true
fingido,true
dividas,true
ilicito,null
tetando,true
baldean,true
tripode,null
trancad,true
ciclaba,true
enrumba,true
patango,true
sumiran,null
bojeada,true
dimidie,true
religar,true
congris,null
olearas,true
yoreñas,true
nonatos,true
aruñazo,true
repacia,null
ruindad,true
meradas,true
andaluz,true
capucas,true
arfaria,null
sentaba,true
camenal,true
oronjas,true
lucrara,true
guadual,true
trateis,null
camibar,null
infunde,true
pescaba,true
decampo,true
popelin,null
botines,true
pechoña,true
coreada,true
cochees,true
patease,true
gruiais,null
caldeen,true
revendi,null
facture,true
tiranos,true
almenar,true
remeras,true
tetilla,true
juñeren,null
abajase,true
canutos,true
macicez,true
rarezas,true
atisben,true
capucho,true
alistad,true
disecan,true
echaria,null
arengas,null
brujees,true
parezca,true
mafioso,true
estupre,true
hundido,true
fechaba,true
benzina,true
henides,null
aquieta,true
cananeo,true
sotaban,null
uparias,null
adardeo,true
ofidios,true
rareada,true
cupiera,true
lectivo,true
fosaran,true
peleona,true
abobara,true
tejeros,null
floreis,null
inocula,true
jasaban,true
fifasen,true
vaqueis,null
truques,null
relazar,true
mocetes,true
gamarra,true
alosnas,true
reanuda,true
ausonio,true
apreste,true
cambero,true
ahilara,true
cincele,true
aprisco,true
llapare,true
guitado,true
demorar,true
salgado,null
checada,true
jodemos,true
redaras,true
perlase,true
arridar,true
alforin,null
picajon,null
retesen,true
carvajo,null
quiques,true
ceñiria,null
mambrus,null
adueñes,true
buxacea,null
migrare,true
ameraba,true
chicles,true
testera,true
jabonen,true
remudar,true
tejadas,true
eneriza,true
viperea,null
alhorin,null
execras,true
cuneada,true
zorcico,true
rosases,true
arrumad,true
relajos,true
baquias,null
temiais,null
aminica,null
desusos,true
inteste,true
votando,true
ahiteis,null
pizpita,true
volaren,true
jacalea,true
propale,true
gañimos,true
asomeis,null
jojotos,true
velejas,true
guataca,true
santera,true
coracea,null
enmelad,true
beduros,true
surculo,null
mutilar,true
bayunca,true
enlisto,true
digitos,null
oriente,true
cuproso,true
morasen,true
pasitos,true
orifico,true
acomben,true
enmanto,true
bastero,true
enjaule,true
otorgar,true
tiriten,true
recodos,true
rifaras,true
disones,true
molaron,true
coruñas,true
aullaba,true
arriais,null
revelar,true
moveria,null
erizase,true
aprecio,true
ungiais,null
novaron,true
mustian,true
enlomes,true
asarias,null
apriesa,true
defolio,true
cavaren,true
trofico,null
holgase,true
placeme,null
piolaba,true
mansees,true
extorno,true
innovas,true
cognado,true
aprobad,true
obrador,true
curases,true
lituana,true
desudes,true
reditos,null
tecoles,true
jadiare,null
reirias,null
cansias,null
eliseas,null
remetan,true
apioles,true
borbota,true
rijador,true
pruebas,null
rondara,true
cuasias,true
ironizo,true
chungas,true
rejadas,true
garbees,true
pereque,true
fajeaba,true
abiches,true
rogasen,true
jabalis,null
denudes,true
pisando,true
goteros,true
entolar,true
mendigo,true
bederre,true
bornees,true
polipos,null
predigo,true
beldais,null
estibad,true
secadio,null
literas,true
rizador,true
guayabe,true
incurro,true
apastas,true
subitas,null
hopeara,true
recuero,true
estatuo,true
destete,true
orejera,true
loceros,true
carezas,true
refunda,null
devanas,true
blindes,true
llegais,null
timbrea,true
echonas,true
flamear,true
nidadas,true
inverne,true
momeare,true
digeria,null
epiloga,true
azolais,null
morcada,true
reinare,true
tinadas,true
pucaras,true
recoger,true
raleare,true
expelen,true
solideo,true
lavaron,true
vincula,true
comuñas,true
avanzad,true
coleeis,null
anubada,true
idalias,true
lazaste,true
boceara,true
murrina,null
triseca,true
amesnar,true
arritas,true
bombeos,true
biforme,true
indicar,true
arropar,true
parchis,null
muebles,null
fufares,true
litotes,true
mudadas,null
libanes,true
calnado,true
merluza,true
escolan,null
visaste,true
tiranas,true
amalais,null
catatas,true
cogiese,true
almaden,null
hicotea,true
desalas,null
gargola,null
adobado,true
pebidas,true
generen,true
brevete,true
derogas,true
panfila,null
amniota,true
aticeis,null
biciclo,true
mutilos,null
mesures,true
tazadas,true
llovais,null
cambray,true
sincuya,true
aclueco,true
gravito,true
verraco,true
paspare,true
barrujo,true
piuquen,null
echados,null
guarido,true
barroca,true
timando,true
apetalo,null
jesnata,true
enserie,true
larario,true
oseasen,true
cobarde,true
colando,true
calados,null
abundas,true
asareis,true
enyugad,true
litasen,true
ameches,true
ondinas,true
amurran,true
sableos,true
turutas,true
lucubre,true
caminan,true
guiamos,true
expugne,true
ampolla,true
arepazo,true
freidor,true
brandis,true
piornos,true
goticas,null
rutaceo,null
causais,null
prontas,true
compuse,true
temamos,null
tardear,true
aborujo,true
giremos,true
cancamo,null
asistan,true
tinteis,null
coleaba,true
atorara,true
trasois,null
jasador,true
avenene,true
ahoyara,true
cuscuta,true
recejad,true
huesped,null
fletera,true
arfando,true
insteis,null
conread,true
defiera,true
aludida,true
hoyuelo,true
sopones,true
atiplan,true
enjaben,true
gacilla,true
bornizo,true
mojonas,null
untasen,true
sesenes,true
mandona,true
rasurar,true
acaules,true
remoles,null
formais,null
recaeis,null
valacas,true
chavare,true
pelanas,true
mimares,true
tilingo,true
atorcer,true
entrona,true
dejasen,true
denegre,true
pijotas,true
niñease,true
planeos,true
onceava,true
angular,true
galucho,true
gafaste,true
arsolla,true
cinicas,null
bañaria,null
afeamos,true
lazdrar,true
copelas,null
foguean,true
gozasen,true
casmeña,true
tercien,true
zapares,true
potalas,true
boscaje,true
hiñiste,null
saetees,true
plumero,true
caparro,true
muscule,true
bolonio,true
remojan,true
polizon,null
empella,true
consejo,true
mitanes,true
precios,true
amuzgas,true
callada,true
estabon,null
apresen,true
aducian,null
chirrea,true
dimetro,null
fecales,true
saetada,true
repicas,true
canacea,null
punteas,true
rutilos,true
postema,true
anchoan,true
gavilan,null
borrosa,true
sonsead,true
increpo,true
bajeais,null
frondas,true
pijuyes,true
picabas,true
remidan,true
enrayan,true
cibucan,null
lambias,null
aplanas,true
juvenca,true
zurrido,true
hagamos,true
goleare,true
enlecha,true
acogeta,null
sainado,true
enfocan,true
clorica,null
arfabas,true
gabazos,true
lazaron,true
arrotan,true
becabas,true
enligue,true
afogara,true
hogaril,true
saladas,null
macolla,true
jaujina,true
lateras,true
terraba,null
bariles,true
madures,true
apelaba,true
inhibis,null
segueis,null
pereced,true
aboneis,null
balitan,true
mineras,true
aradora,true
tictacs,true
trasloe,true
rujiais,null
varaste,true
sexases,true
encabad,true
azogada,true
arreada,true
costado,true
tribuye,true
denotas,true
consumi,null
vichado,true
occisos,true
elotada,true
escuson,null
nalgada,true
chucaos,true
pastead,true
abarrar,true
rayabas,true
affaire,true
embutid,true
venajes,true
novillo,true
recosta,null
ladinas,true
agravio,true
aviesas,true
lechina,true
atobaba,true
ahetrar,true
rizares,true
ornaron,true
usurpan,true
galeato,true
castren,true
culeara,true
guareci,null
ingrata,true
algares,true
guapean,true
esporas,true
cuetano,null
vilordo,true
durinas,true
yugules,true
fundias,null
votaran,true
bacillo,true
albeada,true
litigio,true
volases,true
aminico,null
presion,null
falsead,true
copilen,true
cuprica,null
pujando,true
tenista,true
faceras,true
trabaje,true
pureara,true
bacaray,true
frascas,true
posaria,null
chalare,true
gandaya,true
tisicos,null
recobra,true
guandus,null
chorlos,true
mujerio,null
lampuga,true
acorada,true
diabeto,true
segamos,true
chinare,true
poetria,null
retruca,true
hopeais,null
aligues,true
cumplio,null
chiviad,true
unifico,true
abanada,null
pintuda,true
numeras,true
tropezo,null
canezca,true
cremaba,true
hateare,true
arencar,true
socapes,true
colapsa,true
enceles,true
maltean,true
subiria,null
berrara,true
cerezos,true
pintara,true
frustro,true
bufaban,true
follare,true
hendeis,null
vetaron,true
margino,true
rutemos,null
fervida,null
criboso,null
nucleon,null
mullire,null
putesca,true
jabugos,true
dovelen,true
pacayar,true
yermado,true
diseque,true
doseles,true
palomee,true
losinas,true
paviana,true
fosfato,true
chuchuy,true
enarcad,true
jasadas,true
fletara,true
modrego,true
mitraba,true
hoplita,true
majuela,true
luchare,true
pinches,null
ardaleo,true
tablaba,true
metecos,true
acapara,true
apozolo,true
durañon,null
encojen,true
mordida,true
coloreo,true
gestado,true
ribeiro,true
abonado,true
ornease,null
fijaran,true
curupay,true
roznado,true
catodos,null
pipeños,true
solidad,true
bacaris,null
caponas,null
adeudes,true
incesto,true
empinas,null
paireis,null
buscada,true
urdiere,true
migajon,null
ñangote,true
chochad,true
parqueo,true
labrero,true
llaveen,true
soñando,true
guatees,true
pupamos,true
escotos,true
besaban,true
canoros,true
sesiles,null
chateos,true
hirmaba,true
virolos,true
lutosas,true
sisaren,true
foxtrot,true
bregais,null
roteria,null
acabalo,true
señales,true
entoñes,null
viñador,true
despido,true
variada,true
mohedal,true
luciera,true
polenta,true
ferodos,true
jedasen,null
enfosco,true
jaranee,true
estires,true
zapeada,true
rolaria,null
pulposo,true
somatan,true
matates,true
alucine,true
sigilad,true
zunteco,true
pecaris,null
rociero,true
verdino,true
ambleos,true
buceros,true
someted,true
tuneais,null
hardido,true
sierros,true
pasteen,true
drapean,true
garread,true
acorcen,null
cinicos,null
azufran,true
ceñares,null
escoran,true
asubien,null
metiere,true
chaleco,true
boliche,true
caicobe,null
faiques,true
aponeis,null
pasillo,true
olorice,true
pignore,true
igualas,null
invicta,true
torcion,null
jitaras,null
imputen,true
entisan,true
inflado,true
insuden,true
madrera,true
acabale,true
parteen,true
mohosos,true
eustilo,null
silueto,true
pulsais,null
faciles,null
crispen,null
almarjo,true
astrago,true
andaria,null
alegona,true
usabais,true
socoles,null
oclusos,null
lupulos,null
jabadas,true
actuara,true
didimeo,true
changad,true
residis,null
grumoso,true
amuñuñe,true
rameada,true
tunarra,true
descaño,true
ciclase,true
besabas,true
maceais,null
olleria,null
rasmias,true
zaminen,true
legacia,null
careais,null
subidos,null
fieltre,true
gastare,true
vigiais,null
toneres,null
escaree,null
favonio,true
rezurci,null
pausada,true
chavari,null
serrino,true
permees,true
