word,status
LIUDO,true
LIVOR,true
LIZAS,true
LIZOS,true
LLACA,true
LLAGA,true
LLAGO,true
LLAMA,true
LLAME,true
LLAMO,true
LLANA,true
LLANO,true
LLAPA,true
LLAPE,true
LLAPO,true
LLAVE,true
LLECA,true
LLECO,true
LLEGA,true
LLEGO,true
LLENA,true
LLENE,true
LLENO,true
LLERA,true
LLEVA,true
LLEVE,true
LLEVO,true
LLORA,true
LLORE,true
LLORO,true
LLOSA,true
LLOVE,null
LLOVI,null
LOABA,true
LOADA,true
LOADO,true
LOAIS,null
LOARA,true
LOARE,true
LOASE,true
LOBAS,null
LOBBY,true
LOBEA,true
LOBEE,true
LOBEO,true
LOBOS,true
LOCAL,true
LOCAS,true
LOCEA,true
LOCEE,true
LOCEO,true
LOCHA,true
LOCHE,true
LOCOS,true
LOCRO,true
LODON,null
LODOS,true
LODRA,true
LOEIS,null
LOGAR,true
LOGIA,true
LOGIS,null
LOGOS,true
LOGRA,true
LOGRE,true
LOGRO,true
LOICA,true
LOINA,true
LOINO,null
LOLAS,true
LOLEA,true
LOLEE,true
LOLEO,true
LOLIO,true
LOLIS,true
LOLOS,true
LOMAS,true
LOMBA,true
LOMBO,true
LOMEA,true
LOMEE,true
LOMEO,true
LOMOS,true
LONAS,true
LONCO,true
LONGA,true
LONGO,true
LONJA,true
LORAS,null
LOREA,true
LOREE,true
LOREO,true
LORES,true
LOROS,true
LORZA,true
LOSAD,true
LOSAN,true
LOSAR,true
LOSAS,null
LOSEN,true
LOSES,true
LOTAS,true
LOTEA,true
LOTEE,true
LOTEO,true
LOTES,true
LOTIN,null
LOTOS,true
LOZAS,true
LUCAS,true
LUCEN,true
LUCES,null
LUCHA,true
LUCHE,true
LUCHO,true
LUCIA,true
LUCID,true
LUCIO,true
LUCIR,true
LUCIS,null
LUCRA,true
LUCRE,true
LUCRO,true
LUDAN,true
LUDAS,true
LUDEN,true
LUDES,true
LUDIA,true
LUDID,true
LUDIE,null
LUDIO,true
LUDIR,true
LUDIS,null
LUDOS,true
LUEGO,true
LUEÑE,true
LUGAR,true
LUGRE,true
LUIAN,null
LUIAS,null
LUIDA,true
LUIDO,true
LUIRA,null
LUIRE,null
LUISA,true
LUJAD,true
LUJAN,true
LUJAR,true
LUJAS,true
LUJEN,true
LUJES,true
LUJOS,true
LULOS,true
LULUS,null
LUMAS,true
LUMBO,true
LUMEN,true
LUMIA,true
LUNAR,true
LUNAS,true
LUNCH,true
LUNEA,true
LUNEE,true
LUNEL,true
LUNEO,true
LUNES,true
LUNFA,true
LUPAS,true
LUPIA,true
LUPUS,true
LURTE,true
LUSAS,true
LUSCA,true
LUSCO,true
LUSOS,true
LUTEA,null
LUTEO,null
LUTOS,true
LUVIA,true
LUXAD,true
LUXAN,true
LUXAR,true
LUXAS,true
LUXEN,true
LUXES,null
LUYAN,true
LUYAS,true
LUYEN,true
LUYES,true
LUZCA,true
LUZCO,true
LYCRA,true
MABIS,null
MABLE,true
MACAL,true
MACAN,true
MACAR,true
MACAS,null
MACEA,true
MACEE,true
MACEN,true
MACEO,true
MACES,true
MACHA,true
MACHE,true
MACHI,true
MACHO,true
MACIA,true
MACIO,null
MACIS,true
MACLA,true
MACON,null
MACRO,true
MACUA,null
MADOR,true
MADRE,true
MAEÑA,true
MAEÑO,true
MAESA,true
MAESE,true
MAESO,true
MAFIA,true
MAGAS,true
MAGIA,true
MAGIE,true
MAGIN,null
MAGIO,true
MAGMA,true
MAGNA,true
MAGNO,true
MAGOS,true
MAGRA,true
MAGRO,true
MAGUE,null
MAHON,null
MAIDO,null
MAJAD,true
MAJAL,true
MAJAN,true
MAJAR,true
MAJAS,null
MAJEA,true
MAJEE,true
MAJEN,true
MAJEO,true
MAJES,null
MAJOS,true
MALAR,true
MALAS,null
MALEA,true
MALEE,true
MALEO,true
MALES,true
MALIS,null
MALLA,true
MALLE,true
MALLO,true
MALON,null
MALOS,true
MALTA,true
MALVA,true
MALVE,null
MALVO,null
MAMAD,true
MAMAN,true
MAMAR,true
MAMAS,null
MAMBI,null
MAMBO,true
MAMEN,true
MAMES,null
MAMEY,true
MAMIA,null
MAMON,null
MAMUA,null
MAMUT,true
MANAD,true
MANAL,true
MANAN,true
MANAR,true
MANAS,null
MANCA,true
MANCO,true
MANDA,true
MANDE,true
MANDI,null
MANDO,true
MANEA,true
MANEE,true
MANEN,true
MANEO,true
MANES,true
MANGA,true
MANGO,true
MANIA,null
MANID,true
MANIO,null
MANIR,true
MANIS,null
MANOS,true
MANSA,true
MANSO,true
MANTA,true
MANTO,true
MANUS,null
MAÑAS,null
MAÑEA,true
MAÑEE,true
MAÑEO,true
MAÑIO,null
MAÑOS,true
MAOMA,true
MAORI,null
MAPAS,true
MAPEA,true
MAPEE,true
MAPEO,true
MAPOS,true
MAQUE,true
MAQUI,true
MARAS,true
MARCA,true
MARCE,true
MARCI,null
MARCO,true
MAREA,true
MAREE,true
MAREO,true
MARES,true
MARGA,true
MARGO,true
MARIA,null
MARLO,true
MARON,null
MAROS,true
MARRA,true
MARRE,true
MARRO,true
MARSA,true
MARSO,true
MARTA,true
MARTE,true
MARZA,true
MARZO,true
MASAD,true
MASAN,true
MASAR,true
MASAS,null
MASCA,true
MASCO,true
MASEA,true
MASEE,true
MASEN,true
MASEO,true
MASES,null
MASIA,null
MASLO,true
MASON,null
MASTE,true
MASTO,true
MATAD,true
MATAN,true
MATAR,true
MATAS,null
MATEA,true
MATEE,true
MATEN,true
MATEO,true
MATES,true
MATIZ,true
MATON,null
MATOS,true
MATUL,true
MAULA,true
MAULE,true
MAULO,true
MAURA,true
MAURE,true
MAURO,true
MAYAD,true
MAYAL,true
MAYAN,null
MAYAR,true
MAYAS,null
MAYEA,true
MAYEE,true
MAYEN,null
MAYEO,true
MAYES,null
MAYOR,true
MAYOS,true
MAZAD,true
MAZAN,true
MAZAR,true
MAZAS,null
MAZNA,true
MAZNE,true
MAZNO,true
MAZOS,true
MBAYA,null
MEABA,true
MEADA,true
MEADO,true
MEAIS,null
MEAJA,true
MEANO,true
MEARA,true
MEARE,true
MEASE,true
MEATO,true
MECAS,null
MECED,true
MECEN,true
MECER,true
MECES,true
MECHA,true
MECHE,true
MECHO,true
MECIA,null
MECIO,null
MECOS,true
MEDAS,null
MEDIA,true
MEDID,true
MEDIE,true
MEDIO,true
MEDIR,true
MEDIS,null
MEDOS,true
MEDRA,true
MEDRE,true
MEDRO,true
MEEIS,null
MEGAS,null
MEGOS,true
MEIGA,true
MEIGO,true
MEJAN,true
MEJAS,true
MEJED,true
MEJEN,true
MEJER,true
MEJES,true
MEJIA,null
MEJIO,null
MEJOR,true
MELAD,true
MELAR,true
MELAS,true
MELCA,null
MELGA,true
MELGO,true
MELIS,true
MELLA,true
MELLE,true
MELLO,true
MELON,null
MELSA,true
MELVA,true
MEMAS,null
MEMEZ,true
MEMOS,true
MENAD,true
MENAN,true
MENAR,true
MENAS,null
MENDA,true
MENEA,true
MENEE,true
MENEN,true
MENEO,true
MENES,null
MENGE,true
MENOR,true
MENOS,true
MENSA,true
MENSO,true
MENSU,null
MENTA,true
MENTE,true
MENTI,null
MENTO,true
MENUS,null
MEONA,true
MERAD,true
MERAN,true
MERAR,true
MERAS,null
MERCA,true
MERCO,true
MEREN,true
MERES,true
MEREY,true
MERGO,true
MERLA,true
MERLO,true
MERMA,true
MERME,true
MERMO,true
MEROL,true
MEROS,true
MERSA,true
MESAD,true
MESAN,true
MESAR,false
MESAS,false
MESEN,false
MESES,false
MESMA,false
MESMO,true
MESON,null
MESTA,true
MESTO,true
METAD,true
METAL,true
METAN,true
METAS,null
METED,true
METEN,true
METER,true
METES,true
METIA,null
METIO,null
METRA,true
METRO,true
MEYAS,true
MEYOR,true
MEZAN,true
MEZAS,true
MIABA,true
MIADO,true
MIAGA,null
MIAGO,null
MIAIS,true
MIAJA,true
MIAÑA,true
MIAÑE,true
MIAÑO,true
MIARA,true
MIARE,true
MIASE,true
MIAUS,true
MICAS,null
MICER,true
MICES,true
MICHA,true
MICHE,true
MICHO,true
MICOS,true
MICRA,true
MICRO,true
MIDAN,true
MIDAS,null
MIDEN,true
MIDES,true
MIDIO,null
MIEDO,true
MIEIS,true
MIELA,true
MIELE,true
MIELO,true
MIERA,true
MIGAD,true
MIGAN,true
MIGAR,true
MIGAS,null
MIGRA,true
MIGRE,true
MIGRO,true
MIGUE,true
MIJOS,true
MILAN,null
MILES,true
MILIS,true
MILLA,true
MILLO,true
MILPA,true
MIMAD,true
MIMAN,true
MIMAR,true
MIMAS,true
MIMEN,true
MIMES,null
MIMOS,true
MINAD,true
MINAL,true
MINAN,true
MINAR,true
MINAS,null
MINAZ,true
MINEN,true
MINES,true
MINGA,true
MINGO,true
MINIA,true
MINIE,true
MINIO,true
MINUE,null
MIÑON,null
MIOMA,true
MIONA,true
MIOPE,true
MIRAD,true
MIRAN,true
MIRAR,true
MIRAS,null
MIREN,true
MIRES,null
MIRLA,true
MIRLE,true
MIRLO,true
MIRON,null
MIRRA,true
MIRTO,true
MIRZA,true
MISAD,true
MISAL,true
MISAN,true
MISAR,true
MISAS,null
MISEN,true
MISES,true
MISIA,true
MISIL,true
MISIO,true
MISMA,true
MISMO,true
MISTA,true
MISTE,true
MISTO,true
MITAD,true
MITAN,null
MITAS,true
MITIN,true
MITON,null
MITOS,true
MITRA,true
MITRE,true
MITRO,true
MIURA,true
MIXTA,true
MIXTO,true
MIZAS,true
MIZOS,true
MOAIS,null
MOARE,null
MOBLE,true
MOCAD,true
MOCAN,true
MOCAR,true
MOCAS,null
MOCEA,true
MOCEE,true
MOCEO,true
MOCHA,true
MOCHE,true
MOCHO,true
MOCIL,true
MOCOS,true
MODAL,true
MODAS,true
MODEM,null
MODIO,true
MODOS,true
MOFAD,true
MOFAN,true
MOFAR,true
MOFAS,null
MOFEN,true
MOFES,true
MOGAS,true
MOGOL,true
MOGON,null
MOGOS,true
MOHIN,null
MOHOS,true
MOHUR,null
MOJAD,true
MOJAN,true
MOJAR,true
MOJAS,true
MOJEL,true
MOJEN,true
MOJES,null
MOJIL,null
MOJIS,null
MOJON,null
MOJOS,true
MOLAD,true
MOLAN,true
MOLAR,true
MOLAS,null
MOLDA,true
MOLDE,true
MOLDO,true
MOLED,true
MOLEN,true
MOLER,true
MOLES,null
MOLIA,null
MOLIO,null
MOLLA,true
MOLLE,true
MOLON,null
MOLOS,true
MOLSA,true
MOLSO,true
MOMEA,true
MOMEE,true
MOMEO,true
MOMIA,true
MOMIO,true
MOMOS,true
MONAS,null
MONDA,true
MONDE,true
MONDO,true
MONEA,true
MONEE,true
MONEO,true
MONFI,null
MONGA,true
MONGO,true
MONIS,true
MONJA,true
MONJE,true
MONOS,true
MONRA,true
MONSE,true
MONTA,true
MONTE,true
MONTO,true
MOÑAS,true
MOÑON,null
MOÑOS,true
MOPAN,null
MOPAS,true
MOQUE,true
MORAD,true
MORAL,true
MORAN,true
MORAR,true
MORAS,null
MORBO,true
MORCA,true
MORCO,true
MORDE,null
MORDI,null
MOREA,null
MOREN,true
MOREO,null
MORES,true
MORFA,true
MORFE,true
MORFO,true
MORGA,true
MORIA,null
MORID,true
MORIR,true
MORIS,null
MORMA,true
MORME,true
MORMO,true
MORON,null
MOROS,true
MORRA,true
MORRO,true
MORSA,true
MORSE,true
MOSCA,true
MOSCO,true
MOSEN,null
MOSTE,null
MOSTO,true
MOTAS,null
MOTEA,true
MOTEE,true
MOTEL,true
MOTEO,true
MOTES,true
MOTIL,true
MOTIN,null
MOTON,null
MOTOR,true
MOTOS,true
MOVED,true
MOVER,true
MOVES,null
MOVIA,null
MOVIL,null
MOVIO,null
MOXAS,true
MOXTE,null
MOYAS,true
MOYOS,true
MOZAS,true
MOZOS,true
MUARE,null
MUBLE,true
MUCAS,null
MUCHA,true
MUCHO,true
MUCOS,true
MUDAD,true
MUDAN,true
MUDAR,true
MUDAS,null
MUDEN,true
MUDES,true
MUDEZ,true
MUDOS,true
MUECA,true
MUELA,true
MUELE,true
MUELO,true
MUERA,true
MUERE,true
MUERO,true
MUESO,true
MUEVA,true
MUEVE,true
MUEVO,true
MUFAS,true
MUFLA,true
MUFTI,null
MUGAD,true
MUGAN,true
MUGAR,true
MUGAS,null
MUGEN,true
MUGES,true
MUGIA,null
MUGID,true
MUGIL,null
MUGIO,null
MUGIR,true
MUGIS,null
MUGLE,true
MUGOR,true
MUGRE,true
MUGUE,true
MUIAN,null
MUIAS,null
MUIDA,null
MUIDO,null
MUIRA,null
MUIRE,null
MUJAN,true
MUJAS,true
MUJER,true
MUJOL,null
MULAR,true
MULAS,null
MULEO,null
MULES,true
MULLA,true
MULLE,true
MULLI,null
MULLO,true
MULOS,true
MULSA,true
MULSO,true
MULTA,true
MULTE,true
MULTO,true
MUNAS,true
MUNDO,true
MUÑAN,true
MUÑAS,true
MUÑEN,true
MUÑES,true
MUÑIA,null
MUÑID,true
MUÑIR,true
MUÑIS,null
MUÑON,null
MURAD,true
MURAL,true
MURAN,true
MURAR,true
MURAS,null
MUREN,true
MURES,null
MURGA,true
MURIA,true
MURIO,null
MUROS,true
MURTA,true
MURTO,true
MUSAN,null
MUSAR,true
MUSAS,null
MUSCA,true
MUSCO,true
MUSEN,null
MUSEO,true
MUSES,true
MUSGA,true
MUSGO,true
MUSIA,null
MUSIO,null
MUSIR,true
MUSIS,null
MUSLO,true
MUSOS,true
MUTAD,true
MUTAN,true
MUTAR,true
MUTAS,null
MUTEN,true
MUTES,true
MUTIS,true
MUTRA,null
MUTRO,null
MUTUA,true
MUTUO,true
MUYAN,null
MUYAS,null
MUYEN,null
MUYES,null
NABAB,true
NABAL,true
NABAR,true
NABAS,true
NABIS,null
NABLA,true
NABOS,true
NACAR,null
NACAS,true
NACED,true
NACEN,true
NACER,true
NACES,true
NACHA,true
NACHO,true
NACIA,null
NACIO,null
NACOS,true
NACRE,true
NADAD,true
NADAL,true
NADAN,true
NADAR,true
NADAS,null
NADEN,true
NADES,true
NADGA,true
NADIE,true
NADIR,true
NAFRA,true
NAFRE,null
NAFRO,null
NAFTA,true
NAGUA,true
NAHOA,true
NAHUA,true
NAIFE,true
NAIFS,true
NAIPE,true
NAIRE,true
NAJAS,true
NALCA,true
NALGA,true
NANAS,true
NANAY,true
NANCE,true
NANEA,true
NANEE,true
NANEO,true
NANSA,true
NANSU,null
NANTA,null
NANTE,null
NANTO,null
NAPAS,null
NAPEA,true
NAPEO,true
NAQUE,null
NARCO,true
NARDO,true
NARES,true
NARIZ,true
NARRA,true
NARRE,true
NARRO,true
NASAL,true
NASAS,true
NASON,null
NASOS,true
NATAL,true
NATAS,null
NATIA,null
NATIO,null
NATOS,true
NATRI,true
NAUTA,true
NAVAL,true
NAVAS,true
NAVES,true
NAVIO,null
NAZCA,true
NAZCO,true
NAZIS,true
NEBEL,true
NEBIS,null
NEBLI,null
NEBRO,true
NECEA,true
NECEE,true
NECEO,true
NECIA,true
NECIO,true
NEGAD,true
NEGAR,true
NEGAS,null
NEGRA,true
NEGRO,true
NEGUE,null
NEGUS,true
NEJAS,true
NEJOS,true
NELDO,true
NELES,true
NEMAS,true
NEMEA,true
NEMEO,true
NEMES,true
NEMON,true
NENAS,true
NENES,true
NENIA,true
NEPES,true
NERON,null
NESGA,true
NESGO,true
NETAS,true
NETOS,true
NEUMA,true
NEVAD,true
NEVAR,true
NEVAS,null
NEVOS,true
NEVUS,true
NEXOS,true
NIARA,true
NIAZO,true
NICHE,true
NICHO,true
NICLE,true
NICOL,true
NIDAL,true
NIDIA,true
NIDIO,true
NIDOS,true
NIEGA,true
NIEGO,null
NIELA,true
NIELE,true
NIELO,true
NIETA,true
NIETO,true
NIEVA,true
NIEVE,true
NIEVO,true
NIGUA,true
NILAD,true
NILON,null
NIMBA,true
NIMBE,true
NIMBO,true
NIMIA,true
NIMIO,true
NINFA,true
NINFO,true
NINOT,true
NIÑAS,true
NIÑEA,true
NIÑEE,true
NIÑEO,true
NIÑEZ,true
NIÑOS,true
NIOTO,true
NIPAS,true
NIPIS,true
NIPON,null
NIPOS,true
NIQUI,true
NISTE,true
NITOR,true
NITOS,true
NITRA,true
NITRE,true
NITRO,true
NIVEA,null
NIVEL,true
NIVEO,null
NIXTE,true
NOBEL,true
NOBLE,true
NOCAS,true
NOCHE,true
NOCIR,true
NOCLA,true
NODAL,true
NODOS,true
NOEMA,true
NOGAL,true
NOLIS,true
NOLIT,true
NOMAS,true
NOMON,true
NOMOS,true
NONAS,true
NONES,true
NONIO,true
NONOS,true
NOPAL,true
NOQUE,true
NORAY,true
NORIA,true
NORMA,true
NORME,true
NORMO,true
NORTE,true
NOTAD,true
NOTAN,true
NOTAR,true
NOTAS,true
NOTEN,true
NOTES,true
NOTOS,true
NOTRO,true
NOVAD,true
NOVAL,true
NOVAN,true
NOVAR,true
NOVAS,null
NOVEL,false
NOVEN,false
NOVES,false
NOVIA,false
NOVIE,false
NOVIO,false
NOYOS,false
NUBES,false
NUBIA,false
NUBIL,false
NUBIO,false
NUBLA,false
NUBLE,false
NUBLO,false
NUCAS,false
NUCHE,false
NUCIR,false
NUCOS,false
NUDAS,false
NUDOS,false
NUERA,false
NUESA,false
NUESO,false
NUEVA,false
NUEVE,false
NUEVO,false
NUEZA,false
NULAS,false
NULOS,false
NUMEN,false
NUMOS,false
NUNCA,false
NUÑOS,false
NUTRA,false
NUTRE,false
NUTRI,false
NUTRO,false
ÑAJAS,false
ÑAJOS,false
ÑAMES,false
ÑAMPI,false
ÑANDU,false
ÑANGA,false
ÑANGO,false
ÑAÑAS,false
ÑAÑOS,false
ÑAPAS,false
ÑAQUE,true
ÑATAS,true
ÑATEA,true
ÑATEE,true
ÑATEO,true
ÑATOS,true
ÑECAS,true
ÑECLA,true
ÑECOS,true
ÑENGA,true
ÑENGO,true
ÑEQUE,true
ÑINGA,true
ÑIPES,true
ÑIQUE,true
ÑIRES,true
ÑISCA,true
ÑIZCA,true
ÑOCAS,true
ÑOCHA,true
ÑOCLO,true
ÑOCOS,true
ÑOLAS,true
ÑONGA,true
ÑONGO,true
ÑOÑAS,true
ÑOÑEZ,true
ÑOÑOS,true
ÑOQUI,true
ÑORAS,true
ÑORBO,true
ÑORES,true
ÑUBLO,true
ÑUCAS,true
ÑUCOS,true
ÑUDOS,true
ÑURDA,true
ÑURDO,true
ÑUTAS,true
ÑUTOS,true
ÑUZCO,true
OASIS,true
OBELO,null
OBESA,true
OBESO,true
OBICE,null
OBITO,null
OBLEA,true
OBOES,true
OBOLO,null
OBRAD,true
OBRAN,true
OBRAR,true
OBRAS,null
OBREN,true
OBRES,true
OBSTA,true
OBSTE,true
OBSTO,null
OBTEN,null
OBUES,null
OBVIA,true
OBVIE,true
OBVIO,true
OCAPI,true
OCASO,true
OCELO,true
OCENA,true
OCHOS,true
OCIAD,true
OCIAN,true
OCIAR,true
OCIAS,true
OCIEN,true
OCIES,true
OCIOS,true
OCLES,true
OCLUI,null
OCOTE,true
OCRAS,true
OCRES,true
OCREY,true
OCUJE,true
OCUME,true
OCUMO,true
OCUPA,true
OCUPE,true
OCUPO,true
ODEON,null
ODIAD,true
ODIAN,true
ODIAR,true
ODIAS,true
ODIEN,true
ODIES,true
ODIOS,true
ODRES,true
OESTE,true
OFITA,true
OGAÑO,true
OGROS,true
OHMIO,true
OIAIS,null
OIBLE,null
OIDAS,null
OIDIO,null
OIDOR,true
OIDOS,null
OIGAN,true
OIGAS,true
OIMOS,null
OIRAN,null
OIRAS,null
OIRIA,null
OISLO,null
OISTE,null
OJALA,true
OJALE,true
OJALO,true
OJEAD,true
OJEAN,true
OJEAR,true
OJEAS,true
OJEEN,true
OJEES,true
OJEOS,true
OJERA,true
OJETE,true
OJITO,true
OJIVA,true
OJOSA,true
OJOSO,true
OJOTA,true
OJUDA,true
OJUDO,true
OLAIS,null
OLAJE,null
OLEAD,true
OLEAN,true
OLEAR,true
OLEAS,true
OLEEN,true
OLEES,true
OLEIS,null
OLEOS,true
OLERA,true
OLERE,null
OLIAN,null
OLIAS,null
OLIDA,true
OLIDO,true
OLIOS,true
OLIVA,true
OLIVE,true
OLIVO,true
OLLAO,true
OLLAR,true
OLLAS,true
OLMAS,true
OLMOS,true
OLOTE,true
OLURA,true
OMANI,null
OMASO,true
OMBUS,null
OMEGA,true
OMERO,true
OMEYA,true
OMINA,true
OMINE,true
OMINO,true
OMISA,true
OMISO,true
OMITA,true
OMITE,true
OMITI,null
OMITO,true
OMOTO,true
ONCEA,true
ONCEE,true
ONCEO,true
ONCES,true
ONDAS,true
ONDEA,true
ONDEE,true
ONDEO,true
ONDRA,true
ONECE,null
ONECI,null
ONICE,null
ONOTO,true
ONZAS,true
OPACA,true
OPACO,true
OPADA,true
OPADO,true
OPALO,null
OPERA,true
OPERE,true
OPERO,true
OPILA,true
OPILE,true
OPILO,true
OPIMA,true
OPIMO,true
OPINA,true
OPINE,true
OPINO,true
OPIOS,true
OPONE,true
OPTAD,true
OPTAN,true
OPTAR,true
OPTAS,true
OPTEN,true
OPTES,true
OPUSE,true
OPUSO,true
ORABA,true
ORADA,true
ORADO,true
ORAIS,null
ORAJE,true
ORALE,null
ORARA,true
ORARE,true
ORASE,true
ORATE,true
ORBES,true
ORCAS,true
ORCEN,true
ORCES,true
ORCOS,true
ORDEN,true
OREAD,true
OREAN,true
OREAR,true
OREAS,null
OREEN,true
OREES,true
OREIS,null
OREJA,true
OREOS,true
ORERO,true
ORFOS,true
ORFRE,true
ORGIA,true
ORIBE,true
ORIES,null
ORINA,true
ORINE,true
ORINO,true
ORIOL,true
ORIVE,true
ORLAD,true
ORLAN,true
ORLAR,true
ORLAS,null
ORLEN,true
ORLES,true
ORLOS,true
ORNAD,true
ORNAN,true
ORNAR,true
ORNAS,true
ORNEA,null
ORNEE,null
ORNEN,true
ORNEO,null
ORNES,true
OROYA,true
ORTOS,true
ORUGA,true
ORUJO,true
ORZAD,true
ORZAN,true
ORZAR,true
ORZAS,null
OSABA,true
OSADA,true
OSADO,true
OSAIS,null
OSARA,true
OSARE,true
OSASE,true
OSCAS,true
OSCOS,true
OSEAD,true
OSEAN,true
OSEAR,true
OSEAS,true
OSEEN,true
OSEES,true
OSEIS,null
OSEOS,null
OSERA,true
OSERO,true
OSETA,true
OSMIO,true
OSOSA,true
OSOSO,true
OSTAS,true
OSTIA,true
OSTRA,true
OSTRO,true
OSUDA,true
OSUDO,true
OSUNA,true
OSUNO,true
OTATE,true
OTEAD,true
OTEAN,true
OTEAR,true
OTEAS,true
OTEEN,true
OTEES,true
OTERO,true
OTILA,null
OTILE,null
OTILO,null
OTOBA,true
OTOÑA,true
OTOÑE,true
OTOÑO,true
OTRAS,true
OTRES,true
OTRIS,true
OTROS,true
OVABA,true
OVADA,true
OVADO,true
OVAIS,null
OVALA,true
OVALE,true
OVALO,true
OVARA,true
OVARE,true
OVASE,true
OVEIS,null
OVEJA,true
OVERA,true
OVERO,true
OVIDO,null
OVINA,true
OVINO,true
OVNIS,true
OVOLO,null
OVOSA,true
OVOSO,true
OVULA,true
OVULE,true
OVULO,true
OXEAD,true
OXEAN,true
OXEAR,true
OXEAS,true
OXEEN,true
OXEES,true
OXIDA,true
OXIDE,true
OXIDO,true
OYERA,true
OYERE,true
OYESE,true
OZENA,true
OZONA,null
OZONO,true
PACAE,true
PACAS,null
PACAY,true
PACED,true
PACEN,true
PACER,true
PACES,null
PACHA,true
PACHO,true
PACIA,null
PACIO,null
PACON,null
PACOS,true
PACTA,true
PACTE,true
PACTO,true
PACUS,null
PADRE,true
PAFIA,true
PAFIO,true
PAGAD,true
PAGAN,true
PAGAR,true
PAGAS,null
PAGEL,true
PAGOS,true
PAGRO,true
PAGUA,true
PAGUE,true
PAHUA,true
PAICO,true
PAILA,true
PAINA,true
PAIRA,true
PAIRE,true
PAIRO,true
PAJAR,true
PAJAS,true
PAJEA,true
PAJEE,true
PAJEL,true
PAJEO,true
PAJES,true
PAJIL,true
PAJLA,true
PAJON,null
PAJOS,true
PAJUZ,true
PALAS,true
PALAY,true
PALCA,true
PALCO,true
PALEA,true
PALEE,true
PALEO,null
PALES,true
PALIA,true
PALIE,true
PALIO,true
PALIS,true
PALLA,true
PALLE,true
PALLO,true
PALMA,true
PALME,true
PALMO,true
PALON,null
PALOR,true
PALOS,true
PALPA,true
PALPE,true
PALPI,true
PALPO,true
PALTA,true
PALTO,true
PAMBA,true
PAMPA,true
PAMUE,true
PANAL,true
PANAS,true
PANCA,true
PANCO,true
PANDA,true
PANDO,true
PANEL,true
PANES,true
PANGA,true
PANJI,null
PANOS,true
PANSA,true
PANTY,true
PANUL,true
PANZA,true
PAÑAL,true
PAÑIL,true
PAÑOL,true
PAÑOS,true
PAPAD,true
PAPAL,true
PAPAN,true
PAPAR,true
PAPAS,null
PAPAZ,true
PAPEA,true
PAPEE,true
PAPEL,true
PAPEN,true
PAPEO,true
PAPES,null
PAPIN,null
PAPON,null
PAPOS,true
PAPUA,null
PAPUS,null
PARAD,true
PARAL,true
PARAN,null
PARAO,true
PARAR,true
PARAS,null
PARCA,true
PARCE,true
PARCO,true
PARDA,true
PARDO,true
PAREA,true
PARED,true
PAREE,true
PAREL,true
PAREN,null
PAREO,true
PARES,null
PARGO,true
PARIA,true
PARID,true
PARIO,true
PARIR,true
PARIS,null
PARLA,true
PARLE,true
PARLO,true
PARNE,null
PAROS,true
PARPA,true
PARPE,true
PARPO,true
PARRA,true
PARRE,true
PARRO,true
PARSI,true
PARTA,true
PARTE,true
PARTI,null
PARTO,true
PARVA,true
PARVO,true
PASAD,true
PASAN,true
PASAR,true
PASAS,null
PASCO,true
PASEA,true
PASEE,true
PASEN,true
PASEO,true
PASES,null
PASIL,true
PASMA,true
PASME,true
PASMO,true
PASOS,true
PASPA,true
PASPE,true
PASPO,true
PASTA,true
PASTE,true
PASTO,true
PATAN,null
PATAO,true
PATAS,true
PATAX,true
PATAY,true
PATEA,true
PATEE,true
PATEO,true
PATER,null
PATES,true
PATIN,null
PATIO,true
PATIS,null
PATON,null
PATOS,true
PAUJI,null
PAULA,true
PAULE,true
PAULO,true
PAUSA,true
PAUSE,true
PAUSO,true
PAUTA,true
PAUTE,true
PAUTO,true
PAVAS,null
PAVES,null
PAVIA,null
PAVON,null
PAVOR,true
PAVOS,true
PAXTE,true
PAYAD,true
PAYAN,true
PAYAR,true
PAYAS,null
PAYEN,true
PAYES,true
PAYOS,true
PAZCA,true
PAZCO,true
PAZOS,true
PEAIS,null
PEAJE,true
PEALA,true
PEALE,true
PEALO,true
PEANA,true
PEAÑA,true
PEBRE,true
PECAD,true
PECAN,true
PECAR,true
PECAS,null
PECES,null
PECHA,true
PECHE,true
PECHO,true
PECIO,true
PECTA,true
PECTE,true
PECTO,true
PEDAL,true
PEDIA,true
PEDID,true
PEDIO,true
PEDIR,true
PEDIS,null
PEDOS,true
PEDRO,true
PEEIS,null
PEERA,null
PEERE,null
PEGAD,true
PEGAN,true
PEGAR,true
PEGAS,null
PEGON,null
PEGOS,true
PEGUE,true
PEIAN,null
PEIAS,false
PEIDO,false
PEINA,false
PEINE,false
PEINO,false
PEJES,false
PEJIN,false
PELAD,false
PELAN,false
PELAR,false
PELAS,false
PELDE,false
PELEA,false
PELEE,false
PELEN,false
PELEO,false
PELES,false
PELIS,false
PELLA,false
PELLO,false
PELMA,false
PELON,false
PELOS,false
PELTA,false
PELUS,false
PELVI,false
PEMON,false
PENAD,false
PENAL,false
PENAN,false
PENAR,false
PENAS,false
PENCA,false
PENCO,false
PENDA,false
PENDE,false
PENDI,false
PENDO,false
PENEN,false
PENES,false
PENIS,false
PENOL,false
PENOS,false
PENSA,false
PENSE,false
PENSO,false
PEÑAS,false
PEÑOL,false
PEÑON,false
PEÑOS,true
PEORA,null
PEPAS,true
